inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bulgaria,0,H Lakov,Muhammad Siddiqui,IA De Silva,,0,0,0,,,,32154232154
2,Bulgaria,0,H Lakov,Muhammad Siddiqui,IA De Silva,byes,1,1,0,,,,32154232154
2,Bulgaria,0,IA De Silva,Muhammad Siddiqui,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,0,IA De Silva,Muhammad Siddiqui,H Lakov,,0,1,1,,,,32154232154
2,Bulgaria,0,H Lakov,Muhammad Siddiqui,IA De Silva,,0,0,0,,,,32154232154
2,Bulgaria,0,H Lakov,Muhammad Siddiqui,IA De Silva,,0,1,1,,,,32154232154
2,Bulgaria,1,H Lakov,Ayyaz Qureshi,IA De Silva,,0,1,1,,,,32154232154
2,Bulgaria,1,IA De Silva,Ayyaz Qureshi,H Lakov,,0,1,1,,,,32154232154
2,Bulgaria,1,H Lakov,Ayyaz Qureshi,IA De Silva,,0,1,1,,,,32154232154
2,Bulgaria,1,IA De Silva,Ayyaz Qureshi,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,1,IA De Silva,Ayyaz Qureshi,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,1,IA De Silva,Ayyaz Qureshi,H Lakov,,0,1,1,,,,32154232154
2,Bulgaria,2,IA De Silva,Muhammad Siddiqui,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,2,IA De Silva,Muhammad Siddiqui,H Lakov,wides,1,1,0,,,,32154232154
2,Bulgaria,2,IA De Silva,Muhammad Siddiqui,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,2,IA De Silva,Muhammad Siddiqui,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,2,IA De Silva,Muhammad Siddiqui,H Lakov,,0,1,1,,,,32154232154
2,Bulgaria,2,H Lakov,Muhammad Siddiqui,IA De Silva,,0,0,0,,,,32154232154
2,Bulgaria,2,H Lakov,Muhammad Siddiqui,IA De Silva,,0,2,2,,,,32154232154
2,Bulgaria,3,IA De Silva,Ayyaz Qureshi,H Lakov,,0,4,4,,,,32154232154
2,Bulgaria,3,IA De Silva,Ayyaz Qureshi,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,3,IA De Silva,Ayyaz Qureshi,H Lakov,,0,0,0,,,,32154232154
2,Bulgaria,3,IA De Silva,Ayyaz Qureshi,H Lakov,,0,4,4,,,,32154232154
2,Bulgaria,3,IA De Silva,Ayyaz Qureshi,H Lakov,,0,4,4,,,,32154232154
