inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,GH Lewis,S Jimmy,R Stokell,,0,1,1,,,,31216231216
2,Ireland,0,R Stokell,S Jimmy,GH Lewis,,0,0,0,,,,31216231216
2,Ireland,0,R Stokell,S Jimmy,GH Lewis,,0,0,0,,,,31216231216
2,Ireland,0,R Stokell,S Jimmy,GH Lewis,,0,1,1,,,,31216231216
2,Ireland,0,GH Lewis,S Jimmy,R Stokell,,0,1,1,,,,31216231216
2,Ireland,0,R Stokell,S Jimmy,GH Lewis,,0,1,1,,,,31216231216
2,Ireland,1,R Stokell,R Oa,GH Lewis,,0,1,1,,,,31216231216
2,Ireland,1,GH Lewis,R Oa,R Stokell,,0,0,0,,,,31216231216
2,Ireland,1,GH Lewis,R Oa,R Stokell,,0,0,0,,,,31216231216
2,Ireland,1,GH Lewis,R Oa,R Stokell,,0,4,4,,,,31216231216
2,Ireland,1,GH Lewis,R Oa,R Stokell,,0,0,0,,,,31216231216
2,Ireland,1,GH Lewis,R Oa,R Stokell,,0,4,4,,,,31216231216
2,Ireland,2,R Stokell,M Tom,GH Lewis,wides,2,2,0,,,,31216231216
2,Ireland,2,GH Lewis,M Tom,R Stokell,,0,0,0,caught,GH Lewis,R Oa,31216231216
2,Ireland,2,KJ Garth,M Tom,R Stokell,wides,1,1,0,,,,31216231216
2,Ireland,2,KJ Garth,M Tom,R Stokell,,0,1,1,,,,31216231216
2,Ireland,2,R Stokell,M Tom,KJ Garth,,0,0,0,,,,31216231216
2,Ireland,2,R Stokell,M Tom,KJ Garth,,0,0,0,,,,31216231216
2,Ireland,2,R Stokell,M Tom,KJ Garth,,0,1,1,,,,31216231216
2,Ireland,2,KJ Garth,M Tom,R Stokell,wides,5,5,0,,,,31216231216
2,Ireland,2,KJ Garth,M Tom,R Stokell,,0,4,4,,,,31216231216
2,Ireland,3,R Stokell,K Oala,KJ Garth,,0,1,1,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,,0,0,0,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,,0,0,0,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,,0,6,6,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,wides,1,1,0,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,,0,0,0,,,,31216231216
2,Ireland,3,KJ Garth,K Oala,R Stokell,,0,1,1,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,wides,1,1,0,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,,0,0,0,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,,0,0,0,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,,0,0,0,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,,0,0,0,,,,31216231216
2,Ireland,4,KJ Garth,S Jimmy,R Stokell,,0,1,1,,,,31216231216
2,Ireland,4,R Stokell,S Jimmy,KJ Garth,legbyes,2,2,0,,,,31216231216
2,Ireland,5,KJ Garth,V Frank,R Stokell,,0,0,0,,,,31216231216
2,Ireland,5,KJ Garth,V Frank,R Stokell,,0,2,2,,,,31216231216
2,Ireland,5,KJ Garth,V Frank,R Stokell,,0,1,1,,,,31216231216
2,Ireland,5,R Stokell,V Frank,KJ Garth,,0,0,0,,,,31216231216
2,Ireland,5,R Stokell,V Frank,KJ Garth,,0,1,1,,,,31216231216
2,Ireland,5,KJ Garth,V Frank,R Stokell,,0,1,1,,,,31216231216
2,Ireland,6,KJ Garth,K Arua,R Stokell,,0,1,1,,,,31216231216
2,Ireland,6,R Stokell,K Arua,KJ Garth,wides,1,1,0,,,,31216231216
2,Ireland,6,R Stokell,K Arua,KJ Garth,,0,2,2,,,,31216231216
