inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Zimbabwe,0,W Madhevere,SM Sharif,T Marumani,,0,0,0,caught,W Madhevere,MH Cross,31620231620
2,Zimbabwe,0,RW Chakabva,SM Sharif,T Marumani,,0,0,0,,,,31620231620
2,Zimbabwe,0,RW Chakabva,SM Sharif,T Marumani,,0,1,1,,,,31620231620
2,Zimbabwe,0,T Marumani,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,0,T Marumani,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,0,T Marumani,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,1,RW Chakabva,AC Evans,T Marumani,,0,1,1,,,,31620231620
2,Zimbabwe,1,T Marumani,AC Evans,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,1,T Marumani,AC Evans,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,1,T Marumani,AC Evans,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,1,T Marumani,AC Evans,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,1,RW Chakabva,AC Evans,T Marumani,,0,0,0,,,,31620231620
2,Zimbabwe,2,T Marumani,SM Sharif,RW Chakabva,,0,2,2,,,,31620231620
2,Zimbabwe,2,T Marumani,SM Sharif,RW Chakabva,,0,0,0,caught,T Marumani,AC Evans,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,wides,1,1,0,,,,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,,0,4,4,,,,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,wides,1,1,0,,,,31620231620
2,Zimbabwe,2,CR Ervine,SM Sharif,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,3,RW Chakabva,CB Sole,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,3,CR Ervine,CB Sole,RW Chakabva,wides,1,1,0,,,,31620231620
2,Zimbabwe,3,CR Ervine,CB Sole,RW Chakabva,legbyes,1,1,0,,,,31620231620
2,Zimbabwe,3,RW Chakabva,CB Sole,CR Ervine,wides,1,1,0,,,,31620231620
2,Zimbabwe,3,RW Chakabva,CB Sole,CR Ervine,wides,1,1,0,,,,31620231620
2,Zimbabwe,3,RW Chakabva,CB Sole,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,3,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,3,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,3,CR Ervine,CB Sole,RW Chakabva,legbyes,1,1,0,,,,31620231620
2,Zimbabwe,4,CR Ervine,AC Evans,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,4,RW Chakabva,AC Evans,CR Ervine,,0,4,4,,,,31620231620
2,Zimbabwe,4,RW Chakabva,AC Evans,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,4,RW Chakabva,AC Evans,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,4,RW Chakabva,AC Evans,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,4,CR Ervine,AC Evans,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,2,2,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,4,4,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,5,CR Ervine,CB Sole,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,6,RW Chakabva,MRJ Watt,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,6,CR Ervine,MRJ Watt,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,6,RW Chakabva,MRJ Watt,CR Ervine,,0,4,4,,,,31620231620
2,Zimbabwe,6,RW Chakabva,MRJ Watt,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,6,RW Chakabva,MRJ Watt,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,6,CR Ervine,MRJ Watt,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,7,CR Ervine,MA Leask,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,7,CR Ervine,MA Leask,RW Chakabva,,0,0,0,,,,31620231620
2,Zimbabwe,7,CR Ervine,MA Leask,RW Chakabva,,0,2,2,,,,31620231620
2,Zimbabwe,7,CR Ervine,MA Leask,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,7,RW Chakabva,MA Leask,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,7,CR Ervine,MA Leask,RW Chakabva,,0,2,2,,,,31620231620
2,Zimbabwe,8,RW Chakabva,MRJ Watt,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,8,CR Ervine,MRJ Watt,RW Chakabva,,0,6,6,,,,31620231620
2,Zimbabwe,8,CR Ervine,MRJ Watt,RW Chakabva,,0,1,1,,,,31620231620
2,Zimbabwe,8,RW Chakabva,MRJ Watt,CR Ervine,,0,0,0,lbw,RW Chakabva,,31620231620
2,Zimbabwe,8,SC Williams,MRJ Watt,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,8,SC Williams,MRJ Watt,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,2,2,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,0,0,,,,31620231620
2,Zimbabwe,9,SC Williams,MA Leask,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,10,SC Williams,OJ Hairs,CR Ervine,,0,1,1,,,,31620231620
2,Zimbabwe,10,CR Ervine,OJ Hairs,SC Williams,,0,0,0,,,,31620231620
2,Zimbabwe,10,CR Ervine,OJ Hairs,SC Williams,,0,0,0,caught,CR Ervine,HG Munsey,31620231620
2,Zimbabwe,10,M Shumba,OJ Hairs,SC Williams,,0,4,4,,,,31620231620
2,Zimbabwe,10,M Shumba,OJ Hairs,SC Williams,,0,1,1,,,,31620231620
2,Zimbabwe,10,SC Williams,OJ Hairs,M Shumba,,0,0,0,,,,31620231620
2,Zimbabwe,11,M Shumba,MA Leask,SC Williams,,0,0,0,,,,31620231620
2,Zimbabwe,11,M Shumba,MA Leask,SC Williams,,0,1,1,,,,31620231620
2,Zimbabwe,11,SC Williams,MA Leask,M Shumba,,0,0,0,,,,31620231620
2,Zimbabwe,11,SC Williams,MA Leask,M Shumba,,0,0,0,,,,31620231620
2,Zimbabwe,11,SC Williams,MA Leask,M Shumba,,0,0,0,,,,31620231620
2,Zimbabwe,11,SC Williams,MA Leask,M Shumba,,0,1,1,,,,31620231620
2,Zimbabwe,12,SC Williams,CB Sole,M Shumba,,0,0,0,,,,31620231620
