inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Tamim Iqbal,KD Mills,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,0,Tamim Iqbal,KD Mills,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,0,Tamim Iqbal,KD Mills,Mohammad Ashraful,,0,0,0,caught,Tamim Iqbal,MJ Guptill,321923219
2,Bangladesh,0,Shakib Al Hasan,KD Mills,Mohammad Ashraful,,0,4,4,,,,321923219
2,Bangladesh,0,Shakib Al Hasan,KD Mills,Mohammad Ashraful,,0,1,1,,,,321923219
2,Bangladesh,0,Mohammad Ashraful,KD Mills,Shakib Al Hasan,,0,4,4,,,,321923219
2,Bangladesh,1,Shakib Al Hasan,TG Southee,Mohammad Ashraful,,0,1,1,,,,321923219
2,Bangladesh,1,Mohammad Ashraful,TG Southee,Shakib Al Hasan,,0,1,1,,,,321923219
2,Bangladesh,1,Shakib Al Hasan,TG Southee,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,1,Shakib Al Hasan,TG Southee,Mohammad Ashraful,wides,1,1,0,,,,321923219
2,Bangladesh,1,Shakib Al Hasan,TG Southee,Mohammad Ashraful,,0,1,1,,,,321923219
2,Bangladesh,1,Mohammad Ashraful,TG Southee,Shakib Al Hasan,,0,0,0,,,,321923219
2,Bangladesh,1,Mohammad Ashraful,TG Southee,Shakib Al Hasan,,0,1,1,,,,321923219
2,Bangladesh,2,Mohammad Ashraful,KD Mills,Shakib Al Hasan,,0,0,0,,,,321923219
2,Bangladesh,2,Mohammad Ashraful,KD Mills,Shakib Al Hasan,,0,1,1,,,,321923219
2,Bangladesh,2,Shakib Al Hasan,KD Mills,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,2,Shakib Al Hasan,KD Mills,Mohammad Ashraful,,0,4,4,,,,321923219
2,Bangladesh,2,Shakib Al Hasan,KD Mills,Mohammad Ashraful,,0,0,0,caught,Shakib Al Hasan,KS Williamson,321923219
2,Bangladesh,2,Mushfiqur Rahim,KD Mills,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,3,Mohammad Ashraful,JDP Oram,Mushfiqur Rahim,,0,1,1,,,,321923219
2,Bangladesh,3,Mushfiqur Rahim,JDP Oram,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,3,Mushfiqur Rahim,JDP Oram,Mohammad Ashraful,,0,1,1,,,,321923219
2,Bangladesh,3,Mohammad Ashraful,JDP Oram,Mushfiqur Rahim,,0,4,4,,,,321923219
2,Bangladesh,3,Mohammad Ashraful,JDP Oram,Mushfiqur Rahim,,0,0,0,,,,321923219
2,Bangladesh,3,Mohammad Ashraful,JDP Oram,Mushfiqur Rahim,,0,4,4,,,,321923219
2,Bangladesh,4,Mushfiqur Rahim,KD Mills,Mohammad Ashraful,,0,1,1,,,,321923219
2,Bangladesh,4,Mohammad Ashraful,KD Mills,Mushfiqur Rahim,,0,1,1,,,,321923219
2,Bangladesh,4,Mushfiqur Rahim,KD Mills,Mohammad Ashraful,,0,2,2,,,,321923219
2,Bangladesh,4,Mushfiqur Rahim,KD Mills,Mohammad Ashraful,,0,0,0,caught,Mushfiqur Rahim,KS Williamson,321923219
2,Bangladesh,4,Mohammad Ashraful,KD Mills,Mahmudullah,,0,1,1,,,,321923219
2,Bangladesh,4,Mahmudullah,KD Mills,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,5,Mohammad Ashraful,JDP Oram,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,5,Mohammad Ashraful,JDP Oram,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,5,Mohammad Ashraful,JDP Oram,Mahmudullah,,0,2,2,,,,321923219
2,Bangladesh,5,Mohammad Ashraful,JDP Oram,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,5,Mohammad Ashraful,JDP Oram,Mahmudullah,,0,1,1,,,,321923219
2,Bangladesh,5,Mahmudullah,JDP Oram,Mohammad Ashraful,,0,0,0,,,,321923219
2,Bangladesh,6,Mohammad Ashraful,TG Southee,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,6,Mohammad Ashraful,TG Southee,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,6,Mohammad Ashraful,TG Southee,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,6,Mohammad Ashraful,TG Southee,Mahmudullah,,0,0,0,lbw,Mohammad Ashraful,,321923219
2,Bangladesh,6,Nasir Hossain,TG Southee,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,6,Nasir Hossain,TG Southee,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,7,Mahmudullah,DL Vettori,Nasir Hossain,,0,0,0,,,,321923219
2,Bangladesh,7,Mahmudullah,DL Vettori,Nasir Hossain,,0,0,0,,,,321923219
2,Bangladesh,7,Mahmudullah,DL Vettori,Nasir Hossain,,0,0,0,,,,321923219
2,Bangladesh,7,Mahmudullah,DL Vettori,Nasir Hossain,,0,1,1,,,,321923219
2,Bangladesh,7,Nasir Hossain,DL Vettori,Mahmudullah,,0,4,4,,,,321923219
2,Bangladesh,7,Nasir Hossain,DL Vettori,Mahmudullah,,0,1,1,,,,321923219
2,Bangladesh,8,Nasir Hossain,NL McCullum,Mahmudullah,,0,0,0,,,,321923219
2,Bangladesh,8,Nasir Hossain,NL McCullum,Mahmudullah,,0,0,0,,,,321923219
