inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,D Cleaver,Hamza Tahir,FH Allen,,0,4,4,,,,31972231972
1,New Zealand,0,D Cleaver,Hamza Tahir,FH Allen,,0,0,0,,,,31972231972
1,New Zealand,0,D Cleaver,Hamza Tahir,FH Allen,,0,1,1,,,,31972231972
1,New Zealand,0,FH Allen,Hamza Tahir,D Cleaver,,0,6,6,,,,31972231972
1,New Zealand,0,FH Allen,Hamza Tahir,D Cleaver,legbyes,1,1,0,,,,31972231972
1,New Zealand,0,D Cleaver,Hamza Tahir,FH Allen,,0,0,0,,,,31972231972
1,New Zealand,1,FH Allen,AC Evans,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,1,FH Allen,AC Evans,D Cleaver,legbyes,1,1,0,,,,31972231972
1,New Zealand,1,D Cleaver,AC Evans,FH Allen,,0,6,6,,,,31972231972
1,New Zealand,1,D Cleaver,AC Evans,FH Allen,,0,0,0,,,,31972231972
1,New Zealand,1,D Cleaver,AC Evans,FH Allen,,0,2,2,,,,31972231972
1,New Zealand,1,D Cleaver,AC Evans,FH Allen,,0,4,4,,,,31972231972
1,New Zealand,2,FH Allen,GT Main,D Cleaver,,0,0,0,caught,FH Allen,MRJ Watt,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,wides,1,1,0,,,,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,2,MS Chapman,GT Main,D Cleaver,,0,6,6,,,,31972231972
1,New Zealand,3,D Cleaver,MRJ Watt,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,,0,4,4,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,wides,1,1,0,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,,0,0,0,,,,31972231972
1,New Zealand,3,MS Chapman,MRJ Watt,D Cleaver,,0,4,4,,,,31972231972
1,New Zealand,4,D Cleaver,GT Main,MS Chapman,,0,4,4,,,,31972231972
1,New Zealand,4,D Cleaver,GT Main,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,4,MS Chapman,GT Main,D Cleaver,,0,1,1,,,,31972231972
1,New Zealand,4,D Cleaver,GT Main,MS Chapman,,0,0,0,,,,31972231972
1,New Zealand,4,D Cleaver,GT Main,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,4,MS Chapman,GT Main,D Cleaver,,0,6,6,,,,31972231972
1,New Zealand,5,D Cleaver,AC Evans,MS Chapman,,0,0,0,,,,31972231972
1,New Zealand,5,D Cleaver,AC Evans,MS Chapman,wides,1,1,0,,,,31972231972
1,New Zealand,5,D Cleaver,AC Evans,MS Chapman,,0,4,4,,,,31972231972
1,New Zealand,5,D Cleaver,AC Evans,MS Chapman,,0,0,0,caught,D Cleaver,OJ Hairs,31972231972
1,New Zealand,5,MS Chapman,AC Evans,DJ Mitchell,,0,0,0,,,,31972231972
1,New Zealand,5,MS Chapman,AC Evans,DJ Mitchell,,0,0,0,,,,31972231972
1,New Zealand,5,MS Chapman,AC Evans,DJ Mitchell,,0,2,2,,,,31972231972
1,New Zealand,6,DJ Mitchell,Hamza Tahir,MS Chapman,,0,0,0,,,,31972231972
1,New Zealand,6,DJ Mitchell,Hamza Tahir,MS Chapman,,0,0,0,,,,31972231972
1,New Zealand,6,DJ Mitchell,Hamza Tahir,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,6,MS Chapman,Hamza Tahir,DJ Mitchell,,0,1,1,,,,31972231972
1,New Zealand,6,DJ Mitchell,Hamza Tahir,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,6,MS Chapman,Hamza Tahir,DJ Mitchell,,0,2,2,,,,31972231972
1,New Zealand,7,DJ Mitchell,MA Leask,MS Chapman,byes,4,4,0,,,,31972231972
1,New Zealand,7,DJ Mitchell,MA Leask,MS Chapman,,0,6,6,,,,31972231972
1,New Zealand,7,DJ Mitchell,MA Leask,MS Chapman,,0,2,2,,,,31972231972
1,New Zealand,7,DJ Mitchell,MA Leask,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,7,MS Chapman,MA Leask,DJ Mitchell,,0,0,0,,,,31972231972
1,New Zealand,7,MS Chapman,MA Leask,DJ Mitchell,,0,4,4,,,,31972231972
1,New Zealand,8,DJ Mitchell,MRJ Watt,MS Chapman,,0,1,1,,,,31972231972
1,New Zealand,8,MS Chapman,MRJ Watt,DJ Mitchell,,0,6,6,,,,31972231972
1,New Zealand,8,MS Chapman,MRJ Watt,DJ Mitchell,,0,1,1,,,,31972231972
1,New Zealand,8,DJ Mitchell,MRJ Watt,MS Chapman,,0,2,2,,,,31972231972
1,New Zealand,8,DJ Mitchell,MRJ Watt,MS Chapman,,0,0,0,,,,31972231972
