inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,India,0,M Raj,HL Ferling,VR Vanitha,,0,0,0,,,,354123541
2,India,0,M Raj,HL Ferling,VR Vanitha,,0,1,1,,,,354123541
2,India,0,VR Vanitha,HL Ferling,M Raj,,0,4,4,,,,354123541
2,India,0,VR Vanitha,HL Ferling,M Raj,,0,0,0,,,,354123541
2,India,0,VR Vanitha,HL Ferling,M Raj,,0,0,0,,,,354123541
2,India,0,VR Vanitha,HL Ferling,M Raj,,0,1,1,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,,0,1,1,,,,354123541
2,India,1,M Raj,L Cheatle,VR Vanitha,legbyes,1,1,0,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,wides,1,1,0,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,,0,0,0,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,,0,4,4,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,,0,0,0,,,,354123541
2,India,1,VR Vanitha,L Cheatle,M Raj,,0,0,0,,,,354123541
2,India,2,M Raj,HL Ferling,VR Vanitha,,0,1,1,,,,354123541
2,India,2,VR Vanitha,HL Ferling,M Raj,,0,0,0,,,,354123541
2,India,2,VR Vanitha,HL Ferling,M Raj,,0,1,1,,,,354123541
2,India,2,M Raj,HL Ferling,VR Vanitha,,0,1,1,,,,354123541
2,India,2,VR Vanitha,HL Ferling,M Raj,,0,6,6,,,,354123541
2,India,2,VR Vanitha,HL Ferling,M Raj,,0,0,0,,,,354123541
2,India,3,M Raj,L Cheatle,VR Vanitha,,0,0,0,,,,354123541
2,India,3,M Raj,L Cheatle,VR Vanitha,,0,1,1,,,,354123541
2,India,3,VR Vanitha,L Cheatle,M Raj,,0,1,1,,,,354123541
2,India,3,M Raj,L Cheatle,VR Vanitha,,0,0,0,,,,354123541
2,India,3,M Raj,L Cheatle,VR Vanitha,,0,4,4,,,,354123541
2,India,3,M Raj,L Cheatle,VR Vanitha,,0,4,4,,,,354123541
2,India,4,VR Vanitha,RM Farrell,M Raj,,0,0,0,,,,354123541
2,India,4,VR Vanitha,RM Farrell,M Raj,,0,1,1,,,,354123541
2,India,4,M Raj,RM Farrell,VR Vanitha,,0,0,0,,,,354123541
2,India,4,M Raj,RM Farrell,VR Vanitha,,0,0,0,bowled,M Raj,,354123541
2,India,4,V Krishnamurthy,RM Farrell,VR Vanitha,,0,0,0,,,,354123541
2,India,4,V Krishnamurthy,RM Farrell,VR Vanitha,,0,1,1,,,,354123541
2,India,5,V Krishnamurthy,EA Perry,VR Vanitha,,0,0,0,,,,354123541
2,India,5,V Krishnamurthy,EA Perry,VR Vanitha,,0,1,1,,,,354123541
2,India,5,VR Vanitha,EA Perry,V Krishnamurthy,,0,0,0,,,,354123541
2,India,5,VR Vanitha,EA Perry,V Krishnamurthy,,0,2,2,,,,354123541
2,India,5,VR Vanitha,EA Perry,V Krishnamurthy,,0,4,4,,,,354123541
2,India,5,VR Vanitha,EA Perry,V Krishnamurthy,,0,0,0,,,,354123541
2,India,6,V Krishnamurthy,RM Farrell,VR Vanitha,,0,1,1,,,,354123541
2,India,6,VR Vanitha,RM Farrell,V Krishnamurthy,wides,1,1,0,,,,354123541
2,India,6,VR Vanitha,RM Farrell,V Krishnamurthy,,0,1,1,,,,354123541
2,India,6,V Krishnamurthy,RM Farrell,VR Vanitha,,0,2,2,,,,354123541
2,India,6,V Krishnamurthy,RM Farrell,VR Vanitha,,0,0,0,,,,354123541
2,India,6,V Krishnamurthy,RM Farrell,VR Vanitha,,0,1,1,,,,354123541
2,India,6,VR Vanitha,RM Farrell,V Krishnamurthy,,0,1,1,,,,354123541
2,India,7,VR Vanitha,JL Jonassen,V Krishnamurthy,,0,1,1,,,,354123541
2,India,7,V Krishnamurthy,JL Jonassen,VR Vanitha,,0,0,0,,,,354123541
2,India,7,V Krishnamurthy,JL Jonassen,VR Vanitha,,0,0,0,,,,354123541
2,India,7,V Krishnamurthy,JL Jonassen,VR Vanitha,,0,1,1,,,,354123541
2,India,7,VR Vanitha,JL Jonassen,V Krishnamurthy,,0,0,0,,,,354123541
2,India,7,VR Vanitha,JL Jonassen,V Krishnamurthy,,0,0,0,caught,VR Vanitha,EA Perry,354123541
2,India,8,H Kaur,GM Harris,V Krishnamurthy,,0,0,0,,,,354123541
2,India,8,H Kaur,GM Harris,V Krishnamurthy,,0,1,1,,,,354123541
2,India,8,V Krishnamurthy,GM Harris,H Kaur,,0,1,1,,,,354123541
2,India,8,H Kaur,GM Harris,V Krishnamurthy,,0,1,1,,,,354123541
2,India,8,V Krishnamurthy,GM Harris,H Kaur,,0,1,1,,,,354123541
2,India,8,H Kaur,GM Harris,V Krishnamurthy,,0,0,0,,,,354123541
2,India,9,V Krishnamurthy,JL Jonassen,H Kaur,,0,0,0,,,,354123541
2,India,9,V Krishnamurthy,JL Jonassen,H Kaur,,0,1,1,,,,354123541
2,India,9,H Kaur,JL Jonassen,V Krishnamurthy,,0,1,1,,,,354123541
2,India,9,V Krishnamurthy,JL Jonassen,H Kaur,,0,4,4,,,,354123541
2,India,9,V Krishnamurthy,JL Jonassen,H Kaur,,0,1,1,,,,354123541
2,India,9,H Kaur,JL Jonassen,V Krishnamurthy,,0,0,0,,,,354123541
2,India,10,V Krishnamurthy,GM Harris,H Kaur,,0,0,0,,,,354123541
2,India,10,V Krishnamurthy,GM Harris,H Kaur,,0,0,0,,,,354123541
2,India,10,V Krishnamurthy,GM Harris,H Kaur,,0,6,6,,,,354123541
2,India,10,V Krishnamurthy,GM Harris,H Kaur,,0,0,0,caught,V Krishnamurthy,SJ Coyte,354123541
2,India,10,S Mandhana,GM Harris,H Kaur,,0,1,1,,,,354123541
2,India,10,H Kaur,GM Harris,S Mandhana,,0,2,2,,,,354123541
2,India,11,S Mandhana,SJ Coyte,H Kaur,,0,1,1,,,,354123541
2,India,11,H Kaur,SJ Coyte,S Mandhana,,0,0,0,,,,354123541
2,India,11,H Kaur,SJ Coyte,S Mandhana,,0,1,1,,,,354123541
2,India,11,S Mandhana,SJ Coyte,H Kaur,,0,1,1,,,,354123541
2,India,11,H Kaur,SJ Coyte,S Mandhana,,0,0,0,,,,354123541
2,India,11,H Kaur,SJ Coyte,S Mandhana,,0,1,1,,,,354123541
2,India,12,H Kaur,GM Harris,S Mandhana,,0,6,6,,,,354123541
2,India,12,H Kaur,GM Harris,S Mandhana,,0,4,4,,,,354123541
2,India,12,H Kaur,GM Harris,S Mandhana,,0,0,0,,,,354123541
2,India,12,H Kaur,GM Harris,S Mandhana,,0,6,6,,,,354123541
2,India,12,H Kaur,GM Harris,S Mandhana,,0,1,1,,,,354123541
2,India,12,S Mandhana,GM Harris,H Kaur,,0,1,1,,,,354123541
2,India,13,S Mandhana,EA Perry,H Kaur,,0,1,1,,,,354123541
2,India,13,S Mandhana,EA Perry,H Kaur,,0,1,1,,,,354123541
2,India,13,H Kaur,EA Perry,S Mandhana,,0,0,0,caught,H Kaur,AJ Blackwell,354123541
2,India,13,AA Patil,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,13,AA Patil,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,13,AA Patil,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,14,S Mandhana,HL Ferling,AA Patil,,0,0,0,,,,354123541
2,India,14,S Mandhana,HL Ferling,AA Patil,,0,1,1,,,,354123541
2,India,14,AA Patil,HL Ferling,S Mandhana,,0,2,2,,,,354123541
2,India,14,AA Patil,HL Ferling,S Mandhana,,0,1,1,,,,354123541
2,India,14,S Mandhana,HL Ferling,AA Patil,,0,0,0,,,,354123541
2,India,14,S Mandhana,HL Ferling,AA Patil,,0,4,4,,,,354123541
2,India,15,AA Patil,EA Perry,S Mandhana,,0,0,0,bowled,AA Patil,,354123541
2,India,15,J Goswami,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,15,J Goswami,EA Perry,S Mandhana,,0,1,1,,,,354123541
2,India,15,S Mandhana,EA Perry,J Goswami,,0,0,0,,,,354123541
2,India,15,S Mandhana,EA Perry,J Goswami,,0,1,1,,,,354123541
2,India,15,J Goswami,EA Perry,S Mandhana,,0,0,0,caught,J Goswami,AJ Blackwell,354123541
2,India,16,DB Sharma,RM Farrell,S Mandhana,,0,1,1,,,,354123541
2,India,16,S Mandhana,RM Farrell,DB Sharma,,0,1,1,,,,354123541
2,India,16,DB Sharma,RM Farrell,S Mandhana,,0,1,1,,,,354123541
2,India,16,S Mandhana,RM Farrell,DB Sharma,,0,0,0,,,,354123541
2,India,16,S Mandhana,RM Farrell,DB Sharma,,0,1,1,,,,354123541
2,India,16,DB Sharma,RM Farrell,S Mandhana,,0,1,1,,,,354123541
2,India,17,DB Sharma,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,17,DB Sharma,EA Perry,S Mandhana,,0,0,0,,,,354123541
2,India,17,DB Sharma,EA Perry,S Mandhana,,0,1,1,,,,354123541
2,India,17,S Mandhana,EA Perry,DB Sharma,,0,0,0,caught,S Mandhana,GM Harris,354123541
2,India,17,S Pandey,EA Perry,DB Sharma,,0,0,0,,,,354123541
2,India,17,S Pandey,EA Perry,DB Sharma,,0,0,0,,,,354123541
2,India,18,DB Sharma,RM Farrell,S Pandey,,0,1,1,,,,354123541
2,India,18,S Pandey,RM Farrell,DB Sharma,,0,0,0,caught,S Pandey,AJ Healy,354123541
2,India,18,DB Sharma,RM Farrell,S Verma,,0,1,1,,,,354123541
2,India,18,S Verma,RM Farrell,DB Sharma,,0,0,0,,,,354123541
2,India,18,S Verma,RM Farrell,DB Sharma,,0,1,1,,,,354123541
2,India,18,DB Sharma,RM Farrell,S Verma,,0,1,1,,,,354123541
2,India,19,DB Sharma,SJ Coyte,S Verma,,0,0,0,,,,354123541
2,India,19,DB Sharma,SJ Coyte,S Verma,,0,4,4,,,,354123541
2,India,19,DB Sharma,SJ Coyte,S Verma,,0,1,1,,,,354123541
2,India,19,S Verma,SJ Coyte,DB Sharma,,0,1,1,,,,354123541
2,India,19,DB Sharma,SJ Coyte,S Verma,,0,1,1,,,,354123541
2,India,19,S Verma,SJ Coyte,DB Sharma,,0,0,0,,,,354123541
