inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Anamul Haque,AJ Hosein,Liton Das,,0,2,2,,,,32044232044
2,Bangladesh,0,Anamul Haque,AJ Hosein,Liton Das,,0,1,1,,,,32044232044
2,Bangladesh,0,Liton Das,AJ Hosein,Anamul Haque,,0,4,4,,,,32044232044
2,Bangladesh,0,Liton Das,AJ Hosein,Anamul Haque,,0,0,0,,,,32044232044
2,Bangladesh,0,Liton Das,AJ Hosein,Anamul Haque,,0,1,1,,,,32044232044
2,Bangladesh,0,Anamul Haque,AJ Hosein,Liton Das,,0,0,0,,,,32044232044
2,Bangladesh,1,Liton Das,OC McCoy,Anamul Haque,,0,0,0,caught,Liton Das,SSJ Brooks,32044232044
2,Bangladesh,1,Anamul Haque,OC McCoy,Shakib Al Hasan,,0,0,0,bowled,Anamul Haque,,32044232044
2,Bangladesh,1,Mahmudullah,OC McCoy,Shakib Al Hasan,,0,0,0,,,,32044232044
2,Bangladesh,1,Mahmudullah,OC McCoy,Shakib Al Hasan,,0,1,1,,,,32044232044
2,Bangladesh,1,Shakib Al Hasan,OC McCoy,Mahmudullah,,0,0,0,,,,32044232044
2,Bangladesh,1,Shakib Al Hasan,OC McCoy,Mahmudullah,,0,1,1,,,,32044232044
2,Bangladesh,2,Shakib Al Hasan,OF Smith,Mahmudullah,legbyes,1,1,0,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,,0,0,0,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,wides,1,1,0,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,,0,6,6,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,,0,4,4,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,wides,1,1,0,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,,0,0,0,,,,32044232044
2,Bangladesh,2,Mahmudullah,OF Smith,Shakib Al Hasan,,0,0,0,caught,Mahmudullah,OC McCoy,32044232044
2,Bangladesh,3,Shakib Al Hasan,OC McCoy,Afif Hossain,,0,0,0,,,,32044232044
