inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Austria,0,Habib Ahmadzai,W Peatfield,Iqbal Hossain,,0,0,0,,,,32152232152
2,Austria,0,Habib Ahmadzai,W Peatfield,Iqbal Hossain,wides,1,1,0,,,,32152232152
2,Austria,0,Habib Ahmadzai,W Peatfield,Iqbal Hossain,,0,0,0,bowled,Habib Ahmadzai,,32152232152
2,Austria,0,Razmal Shigiwal,W Peatfield,Iqbal Hossain,,0,1,1,,,,32152232152
2,Austria,0,Iqbal Hossain,W Peatfield,Razmal Shigiwal,,0,0,0,,,,32152232152
2,Austria,0,Iqbal Hossain,W Peatfield,Razmal Shigiwal,,0,4,4,,,,32152232152
2,Austria,0,Iqbal Hossain,W Peatfield,Razmal Shigiwal,,0,1,1,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,2,2,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,6,6,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,4,4,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,0,0,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,0,0,,,,32152232152
2,Austria,1,Iqbal Hossain,DR Hooper,Razmal Shigiwal,,0,4,4,,,,32152232152
2,Austria,2,Razmal Shigiwal,MWR Stokes,Iqbal Hossain,wides,1,1,0,,,,32152232152
2,Austria,2,Razmal Shigiwal,MWR Stokes,Iqbal Hossain,,0,1,1,,,,32152232152
2,Austria,2,Iqbal Hossain,MWR Stokes,Razmal Shigiwal,,0,4,4,,,,32152232152
2,Austria,2,Iqbal Hossain,MWR Stokes,Razmal Shigiwal,,0,1,1,,,,32152232152
2,Austria,2,Razmal Shigiwal,MWR Stokes,Iqbal Hossain,,0,1,1,,,,32152232152
2,Austria,2,Iqbal Hossain,MWR Stokes,Razmal Shigiwal,,0,0,0,,,,32152232152
2,Austria,2,Iqbal Hossain,MWR Stokes,Razmal Shigiwal,,0,2,2,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,4,4,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,0,0,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,4,4,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,0,0,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,4,4,,,,32152232152
2,Austria,3,Razmal Shigiwal,LT Bichard,Iqbal Hossain,,0,1,1,,,,32152232152
2,Austria,4,Razmal Shigiwal,MWR Stokes,Iqbal Hossain,,0,1,1,,,,32152232152
2,Austria,4,Iqbal Hossain,MWR Stokes,Razmal Shigiwal,,0,6,6,,,,32152232152
