inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,1,1,,,,31923231923
2,United Arab Emirates,0,Chirag Suri,MR Adair,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,1,Waseem Muhammad,J Little,Chirag Suri,,0,1,1,,,,31923231923
2,United Arab Emirates,1,Chirag Suri,J Little,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,1,Chirag Suri,J Little,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,1,Chirag Suri,J Little,Waseem Muhammad,,0,1,1,,,,31923231923
2,United Arab Emirates,1,Waseem Muhammad,J Little,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,1,Waseem Muhammad,J Little,Chirag Suri,,0,4,4,,,,31923231923
2,United Arab Emirates,2,Chirag Suri,MR Adair,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,2,Chirag Suri,MR Adair,Waseem Muhammad,,0,1,1,,,,31923231923
2,United Arab Emirates,2,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31923231923
2,United Arab Emirates,2,Waseem Muhammad,MR Adair,Chirag Suri,legbyes,1,1,0,,,,31923231923
2,United Arab Emirates,2,Chirag Suri,MR Adair,Waseem Muhammad,,0,1,1,,,,31923231923
2,United Arab Emirates,2,Waseem Muhammad,MR Adair,Chirag Suri,,0,1,1,,,,31923231923
2,United Arab Emirates,3,Waseem Muhammad,J Little,Chirag Suri,legbyes,1,1,0,,,,31923231923
2,United Arab Emirates,3,Chirag Suri,J Little,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,3,Chirag Suri,J Little,Waseem Muhammad,,0,0,0,caught,Chirag Suri,Simi Singh,31923231923
2,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31923231923
2,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,0,0,caught,V Aravind,Simi Singh,31923231923
