inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,0,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,1,D van Niekerk,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,1,D van Niekerk,S Pandey,L Lee,,0,1,1,,,,378423784
2,South Africa,1,L Lee,S Pandey,D van Niekerk,,0,1,1,,,,378423784
2,South Africa,1,D van Niekerk,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,1,D van Niekerk,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,1,D van Niekerk,S Pandey,L Lee,,0,1,1,,,,378423784
2,South Africa,2,D van Niekerk,P Vastrakar,L Lee,,0,0,0,,,,378423784
2,South Africa,2,D van Niekerk,P Vastrakar,L Lee,,0,0,0,,,,378423784
2,South Africa,2,D van Niekerk,P Vastrakar,L Lee,,0,2,2,,,,378423784
2,South Africa,2,D van Niekerk,P Vastrakar,L Lee,,0,1,1,,,,378423784
2,South Africa,2,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,2,L Lee,P Vastrakar,D van Niekerk,,0,0,0,,,,378423784
2,South Africa,3,D van Niekerk,R Dhar,L Lee,,0,4,4,,,,378423784
2,South Africa,3,D van Niekerk,R Dhar,L Lee,,0,1,1,,,,378423784
2,South Africa,3,L Lee,R Dhar,D van Niekerk,,0,1,1,,,,378423784
2,South Africa,3,D van Niekerk,R Dhar,L Lee,,0,0,0,caught,D van Niekerk,S Pandey,378423784
2,South Africa,3,S Luus,R Dhar,L Lee,,0,0,0,,,,378423784
2,South Africa,3,S Luus,R Dhar,L Lee,,0,1,1,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,wides,1,1,0,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,0,0,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,4,4,,,,378423784
2,South Africa,4,S Luus,S Pandey,L Lee,,0,0,0,bowled,S Luus,,378423784
2,South Africa,5,L Lee,R Dhar,M du Preez,,0,1,1,,,,378423784
2,South Africa,5,M du Preez,R Dhar,L Lee,,0,1,1,,,,378423784
2,South Africa,5,L Lee,R Dhar,M du Preez,,0,0,0,,,,378423784
2,South Africa,5,L Lee,R Dhar,M du Preez,,0,0,0,caught,L Lee,Poonam Yadav,378423784
2,South Africa,5,CL Tryon,R Dhar,M du Preez,,0,1,1,,,,378423784
2,South Africa,5,M du Preez,R Dhar,CL Tryon,,0,1,1,,,,378423784
2,South Africa,6,CL Tryon,P Vastrakar,M du Preez,wides,1,1,0,,,,378423784
2,South Africa,6,CL Tryon,P Vastrakar,M du Preez,,0,0,0,,,,378423784
2,South Africa,6,CL Tryon,P Vastrakar,M du Preez,,0,1,1,,,,378423784
2,South Africa,6,M du Preez,P Vastrakar,CL Tryon,,0,0,0,,,,378423784
2,South Africa,6,M du Preez,P Vastrakar,CL Tryon,,0,4,4,,,,378423784
2,South Africa,6,M du Preez,P Vastrakar,CL Tryon,,0,4,4,,,,378423784
2,South Africa,6,M du Preez,P Vastrakar,CL Tryon,,0,1,1,,,,378423784
2,South Africa,7,M du Preez,Poonam Yadav,CL Tryon,,0,0,0,,,,378423784
2,South Africa,7,M du Preez,Poonam Yadav,CL Tryon,,0,1,1,,,,378423784
2,South Africa,7,CL Tryon,Poonam Yadav,M du Preez,,0,0,0,,,,378423784
2,South Africa,7,CL Tryon,Poonam Yadav,M du Preez,,0,0,0,,,,378423784
2,South Africa,7,CL Tryon,Poonam Yadav,M du Preez,,0,1,1,,,,378423784
2,South Africa,7,M du Preez,Poonam Yadav,CL Tryon,,0,1,1,,,,378423784
2,South Africa,8,M du Preez,S Pandey,CL Tryon,,0,4,4,,,,378423784
2,South Africa,8,M du Preez,S Pandey,CL Tryon,,0,0,0,caught,M du Preez,M Raj,378423784
2,South Africa,8,N de Klerk,S Pandey,CL Tryon,,0,0,0,,,,378423784
2,South Africa,8,N de Klerk,S Pandey,CL Tryon,,0,4,4,,,,378423784
2,South Africa,8,N de Klerk,S Pandey,CL Tryon,,0,0,0,bowled,N de Klerk,,378423784
2,South Africa,8,M Kapp,S Pandey,CL Tryon,,0,0,0,,,,378423784
2,South Africa,9,CL Tryon,Poonam Yadav,M Kapp,,0,2,2,,,,378423784
2,South Africa,9,CL Tryon,Poonam Yadav,M Kapp,,0,6,6,,,,378423784
2,South Africa,9,CL Tryon,Poonam Yadav,M Kapp,wides,1,1,0,,,,378423784
2,South Africa,9,CL Tryon,Poonam Yadav,M Kapp,,0,1,1,,,,378423784
2,South Africa,9,M Kapp,Poonam Yadav,CL Tryon,,0,1,1,,,,378423784
2,South Africa,9,CL Tryon,Poonam Yadav,M Kapp,,0,1,1,,,,378423784
2,South Africa,9,M Kapp,Poonam Yadav,CL Tryon,,0,0,0,,,,378423784
2,South Africa,10,CL Tryon,R Dhar,M Kapp,,0,1,1,,,,378423784
2,South Africa,10,M Kapp,R Dhar,CL Tryon,,0,1,1,,,,378423784
2,South Africa,10,CL Tryon,R Dhar,M Kapp,,0,2,2,,,,378423784
2,South Africa,10,CL Tryon,R Dhar,M Kapp,,0,6,6,,,,378423784
2,South Africa,10,CL Tryon,R Dhar,M Kapp,,0,2,2,,,,378423784
2,South Africa,10,CL Tryon,R Dhar,M Kapp,,0,0,0,,,,378423784
2,South Africa,11,M Kapp,RS Gayakwad,CL Tryon,,0,1,1,,,,378423784
2,South Africa,11,CL Tryon,RS Gayakwad,M Kapp,,0,1,1,,,,378423784
2,South Africa,11,M Kapp,RS Gayakwad,CL Tryon,,0,0,0,,,,378423784
2,South Africa,11,M Kapp,RS Gayakwad,CL Tryon,,0,1,1,,,,378423784
2,South Africa,11,CL Tryon,RS Gayakwad,M Kapp,,0,0,0,caught,CL Tryon,H Kaur,378423784
2,South Africa,11,M Kapp,RS Gayakwad,S Ismail,,0,4,4,,,,378423784
2,South Africa,12,S Ismail,Poonam Yadav,M Kapp,,0,0,0,,,,378423784
2,South Africa,12,S Ismail,Poonam Yadav,M Kapp,,0,1,1,,,,378423784
2,South Africa,12,M Kapp,Poonam Yadav,S Ismail,,0,1,1,,,,378423784
2,South Africa,12,S Ismail,Poonam Yadav,M Kapp,,0,0,0,,,,378423784
2,South Africa,12,S Ismail,Poonam Yadav,M Kapp,,0,0,0,,,,378423784
2,South Africa,12,S Ismail,Poonam Yadav,M Kapp,,0,1,1,,,,378423784
2,South Africa,13,S Ismail,H Kaur,M Kapp,,0,0,0,,,,378423784
2,South Africa,13,S Ismail,H Kaur,M Kapp,,0,2,2,,,,378423784
2,South Africa,13,S Ismail,H Kaur,M Kapp,,0,1,1,,,,378423784
2,South Africa,13,M Kapp,H Kaur,S Ismail,,0,0,0,,,,378423784
2,South Africa,13,M Kapp,H Kaur,S Ismail,,0,1,1,,,,378423784
2,South Africa,13,S Ismail,H Kaur,M Kapp,,0,1,1,,,,378423784
2,South Africa,14,S Ismail,RS Gayakwad,M Kapp,,0,1,1,,,,378423784
2,South Africa,14,M Kapp,RS Gayakwad,S Ismail,,0,6,6,,,,378423784
2,South Africa,14,M Kapp,RS Gayakwad,S Ismail,,0,6,6,,,,378423784
2,South Africa,14,M Kapp,RS Gayakwad,S Ismail,,0,1,1,,,,378423784
2,South Africa,14,S Ismail,RS Gayakwad,M Kapp,,0,1,1,,,,378423784
2,South Africa,14,M Kapp,RS Gayakwad,S Ismail,,0,1,1,,,,378423784
2,South Africa,15,M Kapp,Poonam Yadav,S Ismail,,0,1,1,,,,378423784
2,South Africa,15,S Ismail,Poonam Yadav,M Kapp,,0,0,0,stumped,S Ismail,T Bhatia,378423784
2,South Africa,15,M Klaas,Poonam Yadav,M Kapp,,0,4,4,,,,378423784
2,South Africa,15,M Klaas,Poonam Yadav,M Kapp,,0,0,0,,,,378423784
2,South Africa,15,M Klaas,Poonam Yadav,M Kapp,,0,1,1,,,,378423784
2,South Africa,15,M Kapp,Poonam Yadav,M Klaas,,0,1,1,,,,378423784
2,South Africa,16,M Kapp,R Dhar,M Klaas,,0,0,0,,,,378423784
2,South Africa,16,M Kapp,R Dhar,M Klaas,,0,1,1,,,,378423784
2,South Africa,16,M Klaas,R Dhar,M Kapp,,0,1,1,,,,378423784
2,South Africa,16,M Kapp,R Dhar,M Klaas,,0,0,0,,,,378423784
2,South Africa,16,M Kapp,R Dhar,M Klaas,,0,0,0,caught,M Kapp,JI Rodrigues,378423784
2,South Africa,16,M Klaas,R Dhar,A Khaka,,0,1,1,,,,378423784
2,South Africa,17,M Klaas,RS Gayakwad,A Khaka,,0,1,1,,,,378423784
2,South Africa,17,A Khaka,RS Gayakwad,M Klaas,,0,0,0,,,,378423784
2,South Africa,17,A Khaka,RS Gayakwad,M Klaas,,0,1,1,,,,378423784
2,South Africa,17,M Klaas,RS Gayakwad,A Khaka,,0,1,1,,,,378423784
2,South Africa,17,A Khaka,RS Gayakwad,M Klaas,,0,0,0,caught,A Khaka,S Mandhana,378423784
2,South Africa,17,M Klaas,RS Gayakwad,R Ntozakhe,,0,0,0,stumped,M Klaas,T Bhatia,378423784
