inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,4,4,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,0,0,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,0,0,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,wides,1,1,0,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,4,4,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,2,2,,,,31323231323
2,Netherlands,0,TP Visee,N Pokana,BN Cooper,,0,0,0,caught,TP Visee,N Vanua,31323231323
2,Netherlands,1,MP O'Dowd,S Bau,BN Cooper,,0,1,1,,,,31323231323
2,Netherlands,1,BN Cooper,S Bau,MP O'Dowd,,0,0,0,,,,31323231323
2,Netherlands,1,BN Cooper,S Bau,MP O'Dowd,,0,1,1,,,,31323231323
2,Netherlands,1,MP O'Dowd,S Bau,BN Cooper,,0,1,1,,,,31323231323
2,Netherlands,1,BN Cooper,S Bau,MP O'Dowd,,0,0,0,,,,31323231323
2,Netherlands,1,BN Cooper,S Bau,MP O'Dowd,,0,4,4,,,,31323231323
2,Netherlands,2,MP O'Dowd,N Pokana,BN Cooper,,0,1,1,,,,31323231323
2,Netherlands,2,BN Cooper,N Pokana,MP O'Dowd,,0,0,0,,,,31323231323
2,Netherlands,2,BN Cooper,N Pokana,MP O'Dowd,,0,1,1,,,,31323231323
2,Netherlands,2,MP O'Dowd,N Pokana,BN Cooper,,0,0,0,,,,31323231323
2,Netherlands,2,MP O'Dowd,N Pokana,BN Cooper,,0,1,1,,,,31323231323
2,Netherlands,2,BN Cooper,N Pokana,MP O'Dowd,,0,3,3,,,,31323231323
2,Netherlands,3,BN Cooper,N Vanua,MP O'Dowd,,0,1,1,,,,31323231323
2,Netherlands,3,MP O'Dowd,N Vanua,BN Cooper,,0,0,0,,,,31323231323
2,Netherlands,3,MP O'Dowd,N Vanua,BN Cooper,,0,2,2,,,,31323231323
2,Netherlands,3,MP O'Dowd,N Vanua,BN Cooper,,0,1,1,,,,31323231323
2,Netherlands,3,BN Cooper,N Vanua,MP O'Dowd,,0,0,0,,,,31323231323
2,Netherlands,3,BN Cooper,N Vanua,MP O'Dowd,wides,1,1,0,,,,31323231323
2,Netherlands,3,BN Cooper,N Vanua,MP O'Dowd,,0,0,0,,,,31323231323
2,Netherlands,4,MP O'Dowd,D Ravu,BN Cooper,,0,0,0,,,,31323231323
