inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Czech Republic,0,S Davizi,Washeem Abbas,Dylan Steyn,wides,1,1,0,,,,31991231991
2,Czech Republic,0,S Davizi,Washeem Abbas,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,0,Dylan Steyn,Washeem Abbas,S Davizi,wides,1,1,0,,,,31991231991
2,Czech Republic,0,Dylan Steyn,Washeem Abbas,S Davizi,,0,1,1,,,,31991231991
2,Czech Republic,0,S Davizi,Washeem Abbas,Dylan Steyn,,0,4,4,,,,31991231991
2,Czech Republic,0,S Davizi,Washeem Abbas,Dylan Steyn,wides,1,1,0,,,,31991231991
2,Czech Republic,0,S Davizi,Washeem Abbas,Dylan Steyn,,0,0,0,caught,S Davizi,Bilal Muhammad,31991231991
2,Czech Republic,0,V Jagannivasan,Washeem Abbas,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,0,V Jagannivasan,Washeem Abbas,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,1,Dylan Steyn,Bilal Muhammad,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,1,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,1,V Jagannivasan,Bilal Muhammad,Dylan Steyn,wides,1,1,0,,,,31991231991
2,Czech Republic,1,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,1,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,1,Dylan Steyn,Bilal Muhammad,V Jagannivasan,,0,2,2,,,,31991231991
2,Czech Republic,1,Dylan Steyn,Bilal Muhammad,V Jagannivasan,,0,4,4,,,,31991231991
2,Czech Republic,2,V Jagannivasan,Washeem Abbas,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,2,Dylan Steyn,Washeem Abbas,V Jagannivasan,,0,4,4,,,,31991231991
2,Czech Republic,2,Dylan Steyn,Washeem Abbas,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,2,Dylan Steyn,Washeem Abbas,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,2,Dylan Steyn,Washeem Abbas,V Jagannivasan,,0,2,2,,,,31991231991
2,Czech Republic,2,Dylan Steyn,Washeem Abbas,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,3,Dylan Steyn,Bilal Muhammad,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,wides,1,1,0,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,wides,1,1,0,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,3,Dylan Steyn,Bilal Muhammad,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,3,V Jagannivasan,Bilal Muhammad,Dylan Steyn,legbyes,3,3,0,,,,31991231991
2,Czech Republic,4,V Jagannivasan,J Shaju,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,4,Dylan Steyn,J Shaju,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,4,Dylan Steyn,J Shaju,V Jagannivasan,wides,1,1,0,,,,31991231991
2,Czech Republic,4,Dylan Steyn,J Shaju,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,4,V Jagannivasan,J Shaju,Dylan Steyn,noballs,5,5,0,,,,31991231991
2,Czech Republic,4,V Jagannivasan,J Shaju,Dylan Steyn,,0,4,4,,,,31991231991
2,Czech Republic,4,V Jagannivasan,J Shaju,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,4,Dylan Steyn,J Shaju,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,5,Dylan Steyn,Imran Ameer,V Jagannivasan,legbyes,1,1,0,,,,31991231991
2,Czech Republic,5,V Jagannivasan,Imran Ameer,Dylan Steyn,,0,1,1,,,,31991231991
2,Czech Republic,5,Dylan Steyn,Imran Ameer,V Jagannivasan,legbyes,2,2,0,,,,31991231991
2,Czech Republic,5,Dylan Steyn,Imran Ameer,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,5,V Jagannivasan,Imran Ameer,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,5,V Jagannivasan,Imran Ameer,Dylan Steyn,,0,0,0,,,,31991231991
2,Czech Republic,6,Dylan Steyn,Amar Sharma,V Jagannivasan,,0,4,4,,,,31991231991
2,Czech Republic,6,Dylan Steyn,Amar Sharma,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,6,Dylan Steyn,Amar Sharma,V Jagannivasan,,0,2,2,,,,31991231991
2,Czech Republic,6,Dylan Steyn,Amar Sharma,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,6,Dylan Steyn,Amar Sharma,V Jagannivasan,,0,0,0,bowled,Dylan Steyn,,31991231991
2,Czech Republic,6,S Wickramasekara,Amar Sharma,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,7,V Jagannivasan,Imran Ameer,S Wickramasekara,,0,1,1,,,,31991231991
2,Czech Republic,7,S Wickramasekara,Imran Ameer,V Jagannivasan,,0,6,6,,,,31991231991
2,Czech Republic,7,S Wickramasekara,Imran Ameer,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,7,S Wickramasekara,Imran Ameer,V Jagannivasan,,0,0,0,,,,31991231991
2,Czech Republic,7,S Wickramasekara,Imran Ameer,V Jagannivasan,,0,4,4,,,,31991231991
2,Czech Republic,7,S Wickramasekara,Imran Ameer,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,8,S Wickramasekara,Amar Sharma,V Jagannivasan,,0,4,4,,,,31991231991
2,Czech Republic,8,S Wickramasekara,Amar Sharma,V Jagannivasan,,0,1,1,,,,31991231991
2,Czech Republic,8,V Jagannivasan,Amar Sharma,S Wickramasekara,wides,1,1,0,,,,31991231991
2,Czech Republic,8,V Jagannivasan,Amar Sharma,S Wickramasekara,,0,0,0,lbw,V Jagannivasan,,31991231991
2,Czech Republic,8,S Ramakrishnan,Amar Sharma,S Wickramasekara,,0,1,1,,,,31991231991
2,Czech Republic,8,S Wickramasekara,Amar Sharma,S Ramakrishnan,,0,1,1,,,,31991231991
2,Czech Republic,8,S Ramakrishnan,Amar Sharma,S Wickramasekara,,0,1,1,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,2,2,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,9,S Ramakrishnan,Imran Ameer,S Wickramasekara,,0,1,1,,,,31991231991
2,Czech Republic,10,S Ramakrishnan,Bilal Muhammad,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,10,S Ramakrishnan,Bilal Muhammad,S Wickramasekara,,0,0,0,,,,31991231991
2,Czech Republic,10,S Ramakrishnan,Bilal Muhammad,S Wickramasekara,wides,1,1,0,,,,31991231991
