inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,United Arab Emirates,0,ER Oza,C Sutthiruang,Chaya Mughal,,0,1,1,,,,388123881
1,United Arab Emirates,0,Chaya Mughal,C Sutthiruang,ER Oza,,0,0,0,bowled,Chaya Mughal,,388123881
1,United Arab Emirates,0,Nisha Ali,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
1,United Arab Emirates,0,Nisha Ali,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
1,United Arab Emirates,0,Nisha Ali,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
1,United Arab Emirates,0,Nisha Ali,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
1,United Arab Emirates,1,ER Oza,S Tippoch,Nisha Ali,,0,0,0,,,,388123881
1,United Arab Emirates,1,ER Oza,S Tippoch,Nisha Ali,,0,0,0,,,,388123881
1,United Arab Emirates,1,ER Oza,S Tippoch,Nisha Ali,,0,0,0,,,,388123881
1,United Arab Emirates,1,ER Oza,S Tippoch,Nisha Ali,,0,1,1,,,,388123881
1,United Arab Emirates,1,Nisha Ali,S Tippoch,ER Oza,,0,1,1,,,,388123881
1,United Arab Emirates,1,ER Oza,S Tippoch,Nisha Ali,,0,0,0,,,,388123881
1,United Arab Emirates,2,Nisha Ali,C Sutthiruang,ER Oza,,0,1,1,,,,388123881
1,United Arab Emirates,2,ER Oza,C Sutthiruang,Nisha Ali,,0,0,0,,,,388123881
1,United Arab Emirates,2,ER Oza,C Sutthiruang,Nisha Ali,,0,1,1,,,,388123881
1,United Arab Emirates,2,Nisha Ali,C Sutthiruang,ER Oza,,0,0,0,lbw,Nisha Ali,,388123881
1,United Arab Emirates,2,N D'souza,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
1,United Arab Emirates,2,N D'souza,C Sutthiruang,ER Oza,,0,0,0,,,,388123881
