inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,PG Raut,Qanita Jalil,S Mandhana,,0,1,1,,,,344523445
1,India,0,S Mandhana,Qanita Jalil,PG Raut,,0,0,0,,,,344523445
1,India,0,S Mandhana,Qanita Jalil,PG Raut,,0,0,0,,,,344523445
1,India,0,S Mandhana,Qanita Jalil,PG Raut,,0,4,4,,,,344523445
1,India,0,S Mandhana,Qanita Jalil,PG Raut,,0,0,0,,,,344523445
1,India,0,S Mandhana,Qanita Jalil,PG Raut,,0,4,4,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,wides,1,1,0,,,,344523445
1,India,1,PG Raut,Asmavia Iqbal,S Mandhana,,0,0,0,,,,344523445
1,India,2,S Mandhana,Sana Mir,PG Raut,,0,0,0,,,,344523445
1,India,2,S Mandhana,Sana Mir,PG Raut,,0,1,1,,,,344523445
1,India,2,PG Raut,Sana Mir,S Mandhana,,0,1,1,,,,344523445
1,India,2,S Mandhana,Sana Mir,PG Raut,,0,0,0,,,,344523445
1,India,2,S Mandhana,Sana Mir,PG Raut,,0,1,1,,,,344523445
1,India,2,PG Raut,Sana Mir,S Mandhana,,0,0,0,,,,344523445
1,India,3,S Mandhana,Asmavia Iqbal,PG Raut,,0,0,0,,,,344523445
1,India,3,S Mandhana,Asmavia Iqbal,PG Raut,,0,0,0,,,,344523445
1,India,3,S Mandhana,Asmavia Iqbal,PG Raut,,0,0,0,,,,344523445
1,India,3,S Mandhana,Asmavia Iqbal,PG Raut,,0,1,1,,,,344523445
1,India,3,PG Raut,Asmavia Iqbal,S Mandhana,wides,1,1,0,,,,344523445
1,India,3,PG Raut,Asmavia Iqbal,S Mandhana,,0,1,1,,,,344523445
1,India,3,S Mandhana,Asmavia Iqbal,PG Raut,,0,1,1,,,,344523445
1,India,4,S Mandhana,Sana Mir,PG Raut,,0,4,4,,,,344523445
1,India,4,S Mandhana,Sana Mir,PG Raut,,0,0,0,,,,344523445
1,India,4,S Mandhana,Sana Mir,PG Raut,,0,0,0,,,,344523445
1,India,4,S Mandhana,Sana Mir,PG Raut,,0,1,1,,,,344523445
1,India,4,PG Raut,Sana Mir,S Mandhana,,0,0,0,,,,344523445
1,India,4,PG Raut,Sana Mir,S Mandhana,,0,1,1,,,,344523445
1,India,5,PG Raut,Anam Amin,S Mandhana,,0,0,0,,,,344523445
1,India,5,PG Raut,Anam Amin,S Mandhana,,0,0,0,,,,344523445
1,India,5,PG Raut,Anam Amin,S Mandhana,,0,1,1,,,,344523445
1,India,5,S Mandhana,Anam Amin,PG Raut,,0,0,0,,,,344523445
1,India,5,S Mandhana,Anam Amin,PG Raut,,0,4,4,,,,344523445
1,India,5,S Mandhana,Anam Amin,PG Raut,,0,1,1,,,,344523445
1,India,6,S Mandhana,Sania Khan,PG Raut,,0,0,0,caught,S Mandhana,Bismah Maroof,344523445
1,India,6,M Raj,Sania Khan,PG Raut,,0,1,1,,,,344523445
1,India,6,PG Raut,Sania Khan,M Raj,,0,1,1,,,,344523445
1,India,6,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,6,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,6,M Raj,Sania Khan,PG Raut,,0,1,1,,,,344523445
1,India,7,M Raj,Nida Dar,PG Raut,,0,0,0,,,,344523445
1,India,7,M Raj,Nida Dar,PG Raut,,0,0,0,,,,344523445
1,India,7,M Raj,Nida Dar,PG Raut,,0,0,0,,,,344523445
1,India,7,M Raj,Nida Dar,PG Raut,,0,1,1,,,,344523445
1,India,7,PG Raut,Nida Dar,M Raj,,0,1,1,,,,344523445
1,India,7,M Raj,Nida Dar,PG Raut,,0,1,1,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,wides,1,1,0,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,4,4,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,0,0,,,,344523445
1,India,8,M Raj,Sania Khan,PG Raut,,0,1,1,,,,344523445
1,India,9,M Raj,Nida Dar,PG Raut,,0,1,1,,,,344523445
1,India,9,PG Raut,Nida Dar,M Raj,,0,1,1,,,,344523445
1,India,9,M Raj,Nida Dar,PG Raut,,0,0,0,,,,344523445
1,India,9,M Raj,Nida Dar,PG Raut,,0,2,2,,,,344523445
1,India,9,M Raj,Nida Dar,PG Raut,,0,1,1,,,,344523445
1,India,9,PG Raut,Nida Dar,M Raj,,0,1,1,,,,344523445
1,India,10,PG Raut,Sania Khan,M Raj,,0,0,0,,,,344523445
1,India,10,PG Raut,Sania Khan,M Raj,,0,1,1,,,,344523445
