inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,0,0,,,,388523885
2,Ireland,0,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,0,0,,,,388523885
2,Ireland,0,CMA Shillington,Jahanara Alam,CNIM Joyce,byes,1,1,0,,,,388523885
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,wides,1,1,0,,,,388523885
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,1,1,,,,388523885
2,Ireland,1,CNIM Joyce,Salma Khatun,CMA Shillington,,0,1,1,,,,388523885
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,2,2,,,,388523885
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,0,0,,,,388523885
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,0,0,,,,388523885
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,1,1,,,,388523885
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,1,1,,,,388523885
2,Ireland,2,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,caught,CNIM Joyce,Fahima Khatun,388523885
2,Ireland,2,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,2,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,2,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,2,GH Lewis,Jahanara Alam,CMA Shillington,wides,1,1,0,,,,388523885
2,Ireland,2,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,3,CMA Shillington,Salma Khatun,GH Lewis,legbyes,1,1,0,,,,388523885
2,Ireland,3,GH Lewis,Salma Khatun,CMA Shillington,,0,4,4,,,,388523885
2,Ireland,3,GH Lewis,Salma Khatun,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,3,GH Lewis,Salma Khatun,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,3,GH Lewis,Salma Khatun,CMA Shillington,,0,4,4,,,,388523885
2,Ireland,3,GH Lewis,Salma Khatun,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,4,CMA Shillington,Jahanara Alam,GH Lewis,,0,4,4,,,,388523885
2,Ireland,4,CMA Shillington,Jahanara Alam,GH Lewis,,0,4,4,,,,388523885
2,Ireland,4,CMA Shillington,Jahanara Alam,GH Lewis,,0,0,0,,,,388523885
2,Ireland,4,CMA Shillington,Jahanara Alam,GH Lewis,,0,1,1,,,,388523885
2,Ireland,4,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,4,GH Lewis,Jahanara Alam,CMA Shillington,,0,0,0,,,,388523885
2,Ireland,5,CMA Shillington,Panna Ghosh,GH Lewis,,0,0,0,bowled,CMA Shillington,,388523885
2,Ireland,5,L Delany,Panna Ghosh,GH Lewis,,0,0,0,,,,388523885
2,Ireland,5,L Delany,Panna Ghosh,GH Lewis,,0,0,0,,,,388523885
2,Ireland,5,L Delany,Panna Ghosh,GH Lewis,,0,0,0,bowled,L Delany,,388523885
2,Ireland,5,IMHC Joyce,Panna Ghosh,GH Lewis,,0,0,0,,,,388523885
2,Ireland,5,IMHC Joyce,Panna Ghosh,GH Lewis,,0,0,0,,,,388523885
2,Ireland,6,GH Lewis,Nahida Akter,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,6,IMHC Joyce,Nahida Akter,GH Lewis,,0,0,0,,,,388523885
2,Ireland,6,IMHC Joyce,Nahida Akter,GH Lewis,,0,4,4,,,,388523885
2,Ireland,6,IMHC Joyce,Nahida Akter,GH Lewis,,0,1,1,,,,388523885
2,Ireland,6,GH Lewis,Nahida Akter,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,6,GH Lewis,Nahida Akter,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,7,GH Lewis,Panna Ghosh,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,7,GH Lewis,Panna Ghosh,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,7,GH Lewis,Panna Ghosh,IMHC Joyce,,0,4,4,,,,388523885
2,Ireland,7,GH Lewis,Panna Ghosh,IMHC Joyce,,0,4,4,,,,388523885
2,Ireland,7,GH Lewis,Panna Ghosh,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,7,IMHC Joyce,Panna Ghosh,GH Lewis,,0,0,0,,,,388523885
2,Ireland,8,GH Lewis,Nahida Akter,IMHC Joyce,,0,2,2,,,,388523885
2,Ireland,8,GH Lewis,Nahida Akter,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,8,GH Lewis,Nahida Akter,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,8,GH Lewis,Nahida Akter,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,8,GH Lewis,Nahida Akter,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,8,IMHC Joyce,Nahida Akter,GH Lewis,,0,0,0,,,,388523885
2,Ireland,9,GH Lewis,Rumana Ahmed,IMHC Joyce,,0,0,0,,,,388523885
2,Ireland,9,GH Lewis,Rumana Ahmed,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,9,IMHC Joyce,Rumana Ahmed,GH Lewis,,0,0,0,,,,388523885
2,Ireland,9,IMHC Joyce,Rumana Ahmed,GH Lewis,,0,2,2,,,,388523885
2,Ireland,9,IMHC Joyce,Rumana Ahmed,GH Lewis,,0,1,1,,,,388523885
2,Ireland,9,GH Lewis,Rumana Ahmed,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,10,GH Lewis,Nahida Akter,IMHC Joyce,,0,1,1,,,,388523885
2,Ireland,10,IMHC Joyce,Nahida Akter,GH Lewis,,0,0,0,bowled,IMHC Joyce,,388523885
2,Ireland,10,EAJ Richardson,Nahida Akter,GH Lewis,,0,0,0,,,,388523885
2,Ireland,10,EAJ Richardson,Nahida Akter,GH Lewis,,0,0,0,,,,388523885
2,Ireland,10,EAJ Richardson,Nahida Akter,GH Lewis,,0,1,1,,,,388523885
2,Ireland,10,GH Lewis,Nahida Akter,EAJ Richardson,,0,1,1,,,,388523885
2,Ireland,11,GH Lewis,Rumana Ahmed,EAJ Richardson,,0,0,0,stumped,GH Lewis,Shamima Sultana,388523885
2,Ireland,11,KJ Garth,Rumana Ahmed,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,11,KJ Garth,Rumana Ahmed,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,11,KJ Garth,Rumana Ahmed,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,11,KJ Garth,Rumana Ahmed,EAJ Richardson,,0,0,0,lbw,KJ Garth,,388523885
2,Ireland,11,SM Kavanagh,Rumana Ahmed,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,wides,1,1,0,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,,0,4,4,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,,0,4,4,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,noballs,1,1,0,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,,0,1,1,,,,388523885
2,Ireland,12,SM Kavanagh,Fahima Khatun,EAJ Richardson,,0,1,1,,,,388523885
2,Ireland,12,EAJ Richardson,Fahima Khatun,SM Kavanagh,,0,1,1,,,,388523885
2,Ireland,12,SM Kavanagh,Fahima Khatun,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,13,EAJ Richardson,Rumana Ahmed,SM Kavanagh,,0,1,1,,,,388523885
2,Ireland,13,SM Kavanagh,Rumana Ahmed,EAJ Richardson,,0,1,1,,,,388523885
2,Ireland,13,EAJ Richardson,Rumana Ahmed,SM Kavanagh,,0,4,4,,,,388523885
2,Ireland,13,EAJ Richardson,Rumana Ahmed,SM Kavanagh,,0,1,1,,,,388523885
2,Ireland,13,SM Kavanagh,Rumana Ahmed,EAJ Richardson,,0,2,2,,,,388523885
2,Ireland,13,SM Kavanagh,Rumana Ahmed,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,14,EAJ Richardson,Salma Khatun,SM Kavanagh,,0,2,2,,,,388523885
2,Ireland,14,EAJ Richardson,Salma Khatun,SM Kavanagh,,0,2,2,,,,388523885
2,Ireland,14,EAJ Richardson,Salma Khatun,SM Kavanagh,,0,0,0,,,,388523885
2,Ireland,14,EAJ Richardson,Salma Khatun,SM Kavanagh,,0,0,0,,,,388523885
2,Ireland,14,EAJ Richardson,Salma Khatun,SM Kavanagh,,0,1,1,,,,388523885
2,Ireland,14,SM Kavanagh,Salma Khatun,EAJ Richardson,,0,0,0,,,,388523885
2,Ireland,15,EAJ Richardson,Panna Ghosh,SM Kavanagh,,0,0,0,,,,388523885
