inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bahrain,0,Sarfaraz Ali,Muhammad Ansar,Muhammad Younis,,0,2,2,,,,31387231387
2,Bahrain,0,Sarfaraz Ali,Muhammad Ansar,Muhammad Younis,,0,0,0,,,,31387231387
2,Bahrain,0,Sarfaraz Ali,Muhammad Ansar,Muhammad Younis,,0,6,6,,,,31387231387
2,Bahrain,0,Sarfaraz Ali,Muhammad Ansar,Muhammad Younis,,0,0,0,caught,Sarfaraz Ali,Sayed Monib,31387231387
2,Bahrain,0,Muhammad Younis,Muhammad Ansar,Mohammed Sameer,,0,1,1,,,,31387231387
2,Bahrain,0,Mohammed Sameer,Muhammad Ansar,Muhammad Younis,wides,1,1,0,,,,31387231387
2,Bahrain,0,Mohammed Sameer,Muhammad Ansar,Muhammad Younis,,0,1,1,,,,31387231387
2,Bahrain,1,Mohammed Sameer,Sayed Monib,Muhammad Younis,,0,1,1,,,,31387231387
2,Bahrain,1,Muhammad Younis,Sayed Monib,Mohammed Sameer,wides,1,1,0,,,,31387231387
2,Bahrain,1,Muhammad Younis,Sayed Monib,Mohammed Sameer,,0,1,1,,,,31387231387
2,Bahrain,1,Mohammed Sameer,Sayed Monib,Muhammad Younis,,0,2,2,,,,31387231387
2,Bahrain,1,Mohammed Sameer,Sayed Monib,Muhammad Younis,,0,0,0,,,,31387231387
2,Bahrain,1,Mohammed Sameer,Sayed Monib,Muhammad Younis,,0,6,6,,,,31387231387
2,Bahrain,1,Mohammed Sameer,Sayed Monib,Muhammad Younis,,0,0,0,,,,31387231387
2,Bahrain,2,Muhammad Younis,Muhammad Ansar,Mohammed Sameer,,0,0,0,bowled,Muhammad Younis,,31387231387
2,Bahrain,2,Imran Ali Butt,Muhammad Ansar,Mohammed Sameer,,0,0,0,caught,Imran Ali Butt,MNM Aslam,31387231387
2,Bahrain,2,Junaid Aziz,Muhammad Ansar,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,2,Junaid Aziz,Muhammad Ansar,Mohammed Sameer,,0,4,4,,,,31387231387
2,Bahrain,2,Junaid Aziz,Muhammad Ansar,Mohammed Sameer,,0,2,2,,,,31387231387
2,Bahrain,2,Junaid Aziz,Muhammad Ansar,Mohammed Sameer,,0,4,4,,,,31387231387
2,Bahrain,3,Mohammed Sameer,Sayed Monib,Junaid Aziz,,0,1,1,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,wides,1,1,0,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,wides,1,1,0,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,,0,2,2,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,3,Junaid Aziz,Sayed Monib,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,,0,4,4,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,wides,1,1,0,,,,31387231387
2,Bahrain,4,Mohammed Sameer,Muhammad Ansar,Junaid Aziz,,0,1,1,,,,31387231387
2,Bahrain,4,Junaid Aziz,Muhammad Ansar,Mohammed Sameer,,0,0,0,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,4,4,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,0,0,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,4,4,,,,31387231387
2,Bahrain,5,Mohammed Sameer,UKPW Kumaranayaka,Junaid Aziz,,0,4,4,,,,31387231387
