inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,0,Soumya Sarkar,A Nehra,Mohammad Mithun,,0,3,3,,,,366223662
2,Bangladesh,1,Soumya Sarkar,JJ Bumrah,Mohammad Mithun,,0,4,4,,,,366223662
2,Bangladesh,1,Soumya Sarkar,JJ Bumrah,Mohammad Mithun,,0,1,1,,,,366223662
2,Bangladesh,1,Mohammad Mithun,JJ Bumrah,Soumya Sarkar,,0,1,1,,,,366223662
2,Bangladesh,1,Soumya Sarkar,JJ Bumrah,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,1,Soumya Sarkar,JJ Bumrah,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,1,Soumya Sarkar,JJ Bumrah,Mohammad Mithun,,0,0,0,,,,366223662
2,Bangladesh,2,Mohammad Mithun,A Nehra,Soumya Sarkar,,0,0,0,,,,366223662
2,Bangladesh,2,Mohammad Mithun,A Nehra,Soumya Sarkar,,0,0,0,bowled,Mohammad Mithun,,366223662
2,Bangladesh,2,Sabbir Rahman,A Nehra,Soumya Sarkar,,0,0,0,,,,366223662
2,Bangladesh,2,Sabbir Rahman,A Nehra,Soumya Sarkar,,0,1,1,,,,366223662
2,Bangladesh,2,Soumya Sarkar,A Nehra,Sabbir Rahman,,0,3,3,,,,366223662
2,Bangladesh,2,Sabbir Rahman,A Nehra,Soumya Sarkar,,0,2,2,,,,366223662
2,Bangladesh,3,Soumya Sarkar,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,3,Soumya Sarkar,JJ Bumrah,Sabbir Rahman,,0,0,0,caught,Soumya Sarkar,MS Dhoni,366223662
2,Bangladesh,3,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,3,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,3,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,4,4,,,,366223662
2,Bangladesh,3,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,4,Sabbir Rahman,A Nehra,Imrul Kayes,,0,4,4,,,,366223662
2,Bangladesh,4,Sabbir Rahman,A Nehra,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,4,Imrul Kayes,A Nehra,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,4,Imrul Kayes,A Nehra,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,4,Sabbir Rahman,A Nehra,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,4,Imrul Kayes,A Nehra,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,5,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,5,Sabbir Rahman,JJ Bumrah,Imrul Kayes,,0,0,0,,,,366223662
2,Bangladesh,5,Sabbir Rahman,JJ Bumrah,Imrul Kayes,,0,2,2,,,,366223662
2,Bangladesh,5,Sabbir Rahman,JJ Bumrah,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,5,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,5,Imrul Kayes,JJ Bumrah,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,6,Sabbir Rahman,HH Pandya,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,6,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,6,Sabbir Rahman,HH Pandya,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,6,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,6,Sabbir Rahman,HH Pandya,Imrul Kayes,legbyes,1,1,0,,,,366223662
2,Bangladesh,6,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,7,Sabbir Rahman,R Ashwin,Imrul Kayes,,0,4,4,,,,366223662
2,Bangladesh,7,Sabbir Rahman,R Ashwin,Imrul Kayes,,0,0,0,,,,366223662
2,Bangladesh,7,Sabbir Rahman,R Ashwin,Imrul Kayes,,0,1,1,,,,366223662
2,Bangladesh,7,Imrul Kayes,R Ashwin,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,7,Imrul Kayes,R Ashwin,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,7,Imrul Kayes,R Ashwin,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,8,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,2,2,,,,366223662
2,Bangladesh,8,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,8,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,0,0,,,,366223662
2,Bangladesh,8,Imrul Kayes,HH Pandya,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,8,Sabbir Rahman,HH Pandya,Imrul Kayes,wides,1,1,0,,,,366223662
2,Bangladesh,8,Sabbir Rahman,HH Pandya,Imrul Kayes,,0,0,0,,,,366223662
2,Bangladesh,8,Sabbir Rahman,HH Pandya,Imrul Kayes,,0,2,2,,,,366223662
2,Bangladesh,9,Imrul Kayes,R Ashwin,Sabbir Rahman,,0,1,1,,,,366223662
2,Bangladesh,9,Sabbir Rahman,R Ashwin,Imrul Kayes,legbyes,1,1,0,,,,366223662
