inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,West Indies,0,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,1,1,,,,333823338
1,West Indies,0,JW Ogle-Thomas,LE Kaushalya,DJS Dottin,,0,1,1,,,,333823338
1,West Indies,0,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,wides,1,1,0,,,,333823338
1,West Indies,0,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,0,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,1,1,,,,333823338
1,West Indies,0,JW Ogle-Thomas,LE Kaushalya,DJS Dottin,,0,2,2,,,,333823338
1,West Indies,0,JW Ogle-Thomas,LE Kaushalya,DJS Dottin,,0,1,1,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,2,2,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,1,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,6,6,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,2,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,1,1,,,,333823338
1,West Indies,3,DJS Dottin,KDU Prabodhani,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,3,DJS Dottin,KDU Prabodhani,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,3,DJS Dottin,KDU Prabodhani,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,3,DJS Dottin,KDU Prabodhani,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,3,DJS Dottin,KDU Prabodhani,JW Ogle-Thomas,,0,1,1,,,,333823338
1,West Indies,3,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,4,4,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,6,6,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,0,0,,,,333823338
1,West Indies,4,DJS Dottin,LE Kaushalya,JW Ogle-Thomas,,0,2,2,,,,333823338
1,West Indies,5,JW Ogle-Thomas,KDU Prabodhani,DJS Dottin,,0,0,0,bowled,JW Ogle-Thomas,,333823338
1,West Indies,5,JB Nero,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,5,JB Nero,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,5,JB Nero,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,5,JB Nero,KDU Prabodhani,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,5,JB Nero,KDU Prabodhani,DJS Dottin,,0,1,1,,,,333823338
1,West Indies,6,JB Nero,NND de Silva,DJS Dottin,wides,1,1,0,,,,333823338
1,West Indies,6,JB Nero,NND de Silva,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,6,JB Nero,NND de Silva,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,6,JB Nero,NND de Silva,DJS Dottin,,0,1,1,,,,333823338
1,West Indies,6,DJS Dottin,NND de Silva,JB Nero,,0,0,0,,,,333823338
1,West Indies,6,DJS Dottin,NND de Silva,JB Nero,,0,2,2,,,,333823338
1,West Indies,6,DJS Dottin,NND de Silva,JB Nero,,0,4,4,,,,333823338
1,West Indies,7,JB Nero,HHC Gunaratne,DJS Dottin,,0,0,0,,,,333823338
1,West Indies,7,JB Nero,HHC Gunaratne,DJS Dottin,,0,2,2,,,,333823338
