inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,CMA Shillington,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,0,CMA Shillington,Salma Khatun,MV Waldron,,0,0,0,run out,CMA Shillington,Lata Mondal,346323463
2,Ireland,0,IMHC Joyce,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,0,IMHC Joyce,Salma Khatun,MV Waldron,,0,4,4,,,,346323463
2,Ireland,0,IMHC Joyce,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,0,IMHC Joyce,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,1,MV Waldron,Jahanara Alam,IMHC Joyce,,0,0,0,,,,346323463
2,Ireland,1,MV Waldron,Jahanara Alam,IMHC Joyce,,0,4,4,,,,346323463
2,Ireland,1,MV Waldron,Jahanara Alam,IMHC Joyce,,0,1,1,,,,346323463
2,Ireland,1,IMHC Joyce,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,1,IMHC Joyce,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,1,IMHC Joyce,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,2,MV Waldron,Salma Khatun,IMHC Joyce,,0,0,0,,,,346323463
2,Ireland,2,MV Waldron,Salma Khatun,IMHC Joyce,,0,1,1,,,,346323463
2,Ireland,2,IMHC Joyce,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,2,IMHC Joyce,Salma Khatun,MV Waldron,,0,0,0,lbw,IMHC Joyce,,346323463
2,Ireland,2,EJ Tice,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,2,EJ Tice,Salma Khatun,MV Waldron,,0,0,0,,,,346323463
2,Ireland,3,MV Waldron,Jahanara Alam,EJ Tice,wides,1,1,0,,,,346323463
2,Ireland,3,MV Waldron,Jahanara Alam,EJ Tice,,0,2,2,,,,346323463
2,Ireland,3,MV Waldron,Jahanara Alam,EJ Tice,,0,1,1,,,,346323463
2,Ireland,3,EJ Tice,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,3,EJ Tice,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,3,EJ Tice,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,3,EJ Tice,Jahanara Alam,MV Waldron,,0,0,0,,,,346323463
2,Ireland,4,MV Waldron,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,4,MV Waldron,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,4,MV Waldron,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,4,MV Waldron,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,4,MV Waldron,Rumana Ahmed,EJ Tice,,0,0,0,stumped,MV Waldron,Shamima Sultana,346323463
2,Ireland,4,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,5,EJ Tice,Jahanara Alam,CNIM Joyce,wides,1,1,0,,,,346323463
2,Ireland,5,EJ Tice,Jahanara Alam,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,5,CNIM Joyce,Jahanara Alam,EJ Tice,,0,1,1,,,,346323463
2,Ireland,5,EJ Tice,Jahanara Alam,CNIM Joyce,,0,4,4,,,,346323463
2,Ireland,5,EJ Tice,Jahanara Alam,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,5,CNIM Joyce,Jahanara Alam,EJ Tice,,0,0,0,,,,346323463
2,Ireland,5,CNIM Joyce,Jahanara Alam,EJ Tice,,0,1,1,,,,346323463
2,Ireland,6,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,6,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,6,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,1,1,,,,346323463
2,Ireland,6,EJ Tice,Rumana Ahmed,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,6,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,2,2,,,,346323463
2,Ireland,6,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,0,0,,,,346323463
2,Ireland,7,EJ Tice,Fahima Khatun,CNIM Joyce,,0,0,0,,,,346323463
2,Ireland,7,EJ Tice,Fahima Khatun,CNIM Joyce,,0,0,0,,,,346323463
2,Ireland,7,EJ Tice,Fahima Khatun,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,7,CNIM Joyce,Fahima Khatun,EJ Tice,,0,0,0,,,,346323463
2,Ireland,7,CNIM Joyce,Fahima Khatun,EJ Tice,,0,0,0,,,,346323463
2,Ireland,7,CNIM Joyce,Fahima Khatun,EJ Tice,,0,1,1,,,,346323463
2,Ireland,8,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,1,1,,,,346323463
2,Ireland,8,EJ Tice,Rumana Ahmed,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,8,CNIM Joyce,Rumana Ahmed,EJ Tice,,0,0,0,run out,EJ Tice,Panna Ghosh,346323463
2,Ireland,8,MEMO Scott-Hayward,Rumana Ahmed,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,8,CNIM Joyce,Rumana Ahmed,MEMO Scott-Hayward,,0,0,0,,,,346323463
2,Ireland,8,CNIM Joyce,Rumana Ahmed,MEMO Scott-Hayward,,0,0,0,,,,346323463
2,Ireland,9,MEMO Scott-Hayward,Fahima Khatun,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,9,CNIM Joyce,Fahima Khatun,MEMO Scott-Hayward,,0,0,0,,,,346323463
2,Ireland,9,CNIM Joyce,Fahima Khatun,MEMO Scott-Hayward,,0,1,1,,,,346323463
2,Ireland,9,MEMO Scott-Hayward,Fahima Khatun,CNIM Joyce,,0,0,0,,,,346323463
2,Ireland,9,MEMO Scott-Hayward,Fahima Khatun,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,9,CNIM Joyce,Fahima Khatun,MEMO Scott-Hayward,,0,0,0,,,,346323463
2,Ireland,10,MEMO Scott-Hayward,Rumana Ahmed,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,10,CNIM Joyce,Rumana Ahmed,MEMO Scott-Hayward,,0,1,1,,,,346323463
2,Ireland,10,MEMO Scott-Hayward,Rumana Ahmed,CNIM Joyce,,0,4,4,,,,346323463
2,Ireland,10,MEMO Scott-Hayward,Rumana Ahmed,CNIM Joyce,,0,1,1,,,,346323463
2,Ireland,10,CNIM Joyce,Rumana Ahmed,MEMO Scott-Hayward,,0,3,3,,,,346323463
