inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Zimbabwe,0,I Kaia,SM Sharif,RW Chakabva,,0,0,0,,,,31621231621
1,Zimbabwe,0,I Kaia,SM Sharif,RW Chakabva,,0,0,0,,,,31621231621
1,Zimbabwe,0,I Kaia,SM Sharif,RW Chakabva,,0,0,0,,,,31621231621
1,Zimbabwe,0,I Kaia,SM Sharif,RW Chakabva,legbyes,1,1,0,,,,31621231621
1,Zimbabwe,0,RW Chakabva,SM Sharif,I Kaia,,0,1,1,,,,31621231621
1,Zimbabwe,0,I Kaia,SM Sharif,RW Chakabva,,0,1,1,,,,31621231621
1,Zimbabwe,1,I Kaia,AC Evans,RW Chakabva,legbyes,1,1,0,,,,31621231621
1,Zimbabwe,1,RW Chakabva,AC Evans,I Kaia,,0,0,0,,,,31621231621
1,Zimbabwe,1,RW Chakabva,AC Evans,I Kaia,,0,1,1,,,,31621231621
1,Zimbabwe,1,I Kaia,AC Evans,RW Chakabva,,0,2,2,,,,31621231621
1,Zimbabwe,1,I Kaia,AC Evans,RW Chakabva,wides,1,1,0,,,,31621231621
1,Zimbabwe,1,I Kaia,AC Evans,RW Chakabva,,0,4,4,,,,31621231621
1,Zimbabwe,1,I Kaia,AC Evans,RW Chakabva,,0,0,0,caught,I Kaia,MH Cross,31621231621
1,Zimbabwe,2,RW Chakabva,MRJ Watt,CR Ervine,,0,6,6,,,,31621231621
1,Zimbabwe,2,RW Chakabva,MRJ Watt,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,2,RW Chakabva,MRJ Watt,CR Ervine,,0,0,0,caught,RW Chakabva,AC Evans,31621231621
1,Zimbabwe,2,CR Ervine,MRJ Watt,W Madhevere,,0,2,2,,,,31621231621
1,Zimbabwe,2,CR Ervine,MRJ Watt,W Madhevere,,0,0,0,,,,31621231621
1,Zimbabwe,2,CR Ervine,MRJ Watt,W Madhevere,,0,0,0,run out,W Madhevere,KJ Coetzer,31621231621
1,Zimbabwe,3,SC Williams,AC Evans,CR Ervine,,0,4,4,,,,31621231621
1,Zimbabwe,3,SC Williams,AC Evans,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,3,SC Williams,AC Evans,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,3,SC Williams,AC Evans,CR Ervine,,0,1,1,,,,31621231621
1,Zimbabwe,3,CR Ervine,AC Evans,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,3,CR Ervine,AC Evans,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,4,CR Ervine,SM Sharif,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,4,CR Ervine,SM Sharif,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,4,SC Williams,SM Sharif,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,4,SC Williams,SM Sharif,CR Ervine,,0,1,1,,,,31621231621
1,Zimbabwe,4,CR Ervine,SM Sharif,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,4,SC Williams,SM Sharif,CR Ervine,,0,1,1,,,,31621231621
1,Zimbabwe,5,SC Williams,GT Main,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,5,SC Williams,GT Main,CR Ervine,wides,1,1,0,,,,31621231621
1,Zimbabwe,5,SC Williams,GT Main,CR Ervine,,0,4,4,,,,31621231621
1,Zimbabwe,5,SC Williams,GT Main,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,5,SC Williams,GT Main,CR Ervine,,0,3,3,,,,31621231621
1,Zimbabwe,5,CR Ervine,GT Main,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,5,CR Ervine,GT Main,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,6,SC Williams,MRJ Watt,CR Ervine,,0,1,1,,,,31621231621
1,Zimbabwe,6,CR Ervine,MRJ Watt,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,6,CR Ervine,MRJ Watt,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,6,SC Williams,MRJ Watt,CR Ervine,,0,1,1,,,,31621231621
1,Zimbabwe,6,CR Ervine,MRJ Watt,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,6,SC Williams,MRJ Watt,CR Ervine,,0,0,0,,,,31621231621
1,Zimbabwe,7,CR Ervine,MA Leask,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,7,CR Ervine,MA Leask,SC Williams,,0,0,0,,,,31621231621
1,Zimbabwe,7,CR Ervine,MA Leask,SC Williams,,0,1,1,,,,31621231621
1,Zimbabwe,7,SC Williams,MA Leask,CR Ervine,,0,0,0,,,,31621231621
