inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,4,4,,,,31813231813
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,4,4,,,,31813231813
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,0,T Perera,HA Chohan,R Nehonde,,0,1,1,,,,31813231813
2,Botswana,1,T Perera,RK Kiseto,R Nehonde,legbyes,1,1,0,,,,31813231813
2,Botswana,1,R Nehonde,RK Kiseto,T Perera,,0,0,0,,,,31813231813
2,Botswana,1,R Nehonde,RK Kiseto,T Perera,,0,2,2,,,,31813231813
2,Botswana,1,R Nehonde,RK Kiseto,T Perera,,0,0,0,,,,31813231813
2,Botswana,1,R Nehonde,RK Kiseto,T Perera,,0,1,1,,,,31813231813
2,Botswana,1,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,2,R Nehonde,HA Chohan,T Perera,legbyes,4,4,0,,,,31813231813
2,Botswana,2,R Nehonde,HA Chohan,T Perera,,0,4,4,,,,31813231813
2,Botswana,2,R Nehonde,HA Chohan,T Perera,,0,1,1,,,,31813231813
2,Botswana,2,T Perera,HA Chohan,R Nehonde,wides,1,1,0,,,,31813231813
2,Botswana,2,T Perera,HA Chohan,R Nehonde,,0,1,1,,,,31813231813
2,Botswana,2,R Nehonde,HA Chohan,T Perera,,0,1,1,,,,31813231813
2,Botswana,2,T Perera,HA Chohan,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,3,R Nehonde,RK Kiseto,T Perera,,0,0,0,,,,31813231813
2,Botswana,3,R Nehonde,RK Kiseto,T Perera,,0,1,1,,,,31813231813
2,Botswana,3,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,3,T Perera,RK Kiseto,R Nehonde,,0,4,4,,,,31813231813
2,Botswana,3,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,3,T Perera,RK Kiseto,R Nehonde,,0,4,4,,,,31813231813
2,Botswana,4,R Nehonde,SA Jumbe,T Perera,,0,1,1,,,,31813231813
2,Botswana,4,T Perera,SA Jumbe,R Nehonde,byes,1,1,0,,,,31813231813
2,Botswana,4,R Nehonde,SA Jumbe,T Perera,,0,0,0,,,,31813231813
2,Botswana,4,R Nehonde,SA Jumbe,T Perera,,0,1,1,,,,31813231813
2,Botswana,4,T Perera,SA Jumbe,R Nehonde,,0,1,1,,,,31813231813
2,Botswana,4,R Nehonde,SA Jumbe,T Perera,,0,1,1,,,,31813231813
2,Botswana,5,R Nehonde,RK Kiseto,T Perera,,0,1,1,,,,31813231813
2,Botswana,5,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,5,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,5,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,5,T Perera,RK Kiseto,R Nehonde,,0,0,0,,,,31813231813
2,Botswana,5,T Perera,RK Kiseto,R Nehonde,,0,6,6,,,,31813231813
2,Botswana,6,R Nehonde,K Nassoro,T Perera,,0,0,0,,,,31813231813
2,Botswana,6,R Nehonde,K Nassoro,T Perera,,0,0,0,,,,31813231813
