inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Germany,0,D Weston,GRD Munasinghe,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,0,VB Chikkannaiah,GRD Munasinghe,D Weston,,0,0,0,,,,31057231057
1,Germany,0,VB Chikkannaiah,GRD Munasinghe,D Weston,,0,0,0,,,,31057231057
1,Germany,0,VB Chikkannaiah,GRD Munasinghe,D Weston,,0,2,2,,,,31057231057
1,Germany,0,VB Chikkannaiah,GRD Munasinghe,D Weston,,0,0,0,,,,31057231057
1,Germany,0,VB Chikkannaiah,GRD Munasinghe,D Weston,,0,1,1,,,,31057231057
1,Germany,1,VB Chikkannaiah,NA Maiolo,D Weston,,0,0,0,,,,31057231057
1,Germany,1,VB Chikkannaiah,NA Maiolo,D Weston,,0,1,1,,,,31057231057
1,Germany,1,D Weston,NA Maiolo,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,1,VB Chikkannaiah,NA Maiolo,D Weston,,0,0,0,,,,31057231057
1,Germany,1,VB Chikkannaiah,NA Maiolo,D Weston,,0,1,1,,,,31057231057
1,Germany,1,D Weston,NA Maiolo,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,2,D Weston,Baljit Singh,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,2,VB Chikkannaiah,Baljit Singh,D Weston,,0,2,2,,,,31057231057
1,Germany,2,VB Chikkannaiah,Baljit Singh,D Weston,,0,2,2,,,,31057231057
1,Germany,2,VB Chikkannaiah,Baljit Singh,D Weston,,0,0,0,,,,31057231057
1,Germany,2,VB Chikkannaiah,Baljit Singh,D Weston,,0,1,1,,,,31057231057
1,Germany,2,D Weston,Baljit Singh,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,3,D Weston,NA Maiolo,VB Chikkannaiah,,0,0,0,caught,D Weston,Baljit Singh,31057231057
1,Germany,3,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,3,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,3,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,3,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,3,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,4,VB Chikkannaiah,GRD Munasinghe,Mudassar Muhammad,,0,2,2,,,,31057231057
1,Germany,4,VB Chikkannaiah,GRD Munasinghe,Mudassar Muhammad,,0,3,3,,,,31057231057
1,Germany,4,Mudassar Muhammad,GRD Munasinghe,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,4,Mudassar Muhammad,GRD Munasinghe,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,4,VB Chikkannaiah,GRD Munasinghe,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,4,VB Chikkannaiah,GRD Munasinghe,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,5,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,5,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,5,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,5,Mudassar Muhammad,NA Maiolo,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,5,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,5,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,,0,2,2,,,,31057231057
1,Germany,6,Mudassar Muhammad,Baljit Singh,VB Chikkannaiah,,0,2,2,,,,31057231057
1,Germany,6,Mudassar Muhammad,Baljit Singh,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,6,VB Chikkannaiah,Baljit Singh,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,6,Mudassar Muhammad,Baljit Singh,VB Chikkannaiah,,0,0,0,,,,31057231057
1,Germany,6,Mudassar Muhammad,Baljit Singh,VB Chikkannaiah,,0,1,1,,,,31057231057
1,Germany,6,VB Chikkannaiah,Baljit Singh,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,7,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,wides,3,3,0,,,,31057231057
1,Germany,7,VB Chikkannaiah,NA Maiolo,Mudassar Muhammad,,0,0,0,bowled,VB Chikkannaiah,,31057231057
1,Germany,7,R Pillai,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,7,R Pillai,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,7,R Pillai,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,7,R Pillai,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,7,R Pillai,NA Maiolo,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,8,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,0,0,,,,31057231057
1,Germany,8,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,1,1,,,,31057231057
1,Germany,8,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,8,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,8,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,8,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,0,0,,,,31057231057
1,Germany,9,R Pillai,MJ Ross,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,9,Mudassar Muhammad,MJ Ross,R Pillai,,0,0,0,,,,31057231057
1,Germany,9,Mudassar Muhammad,MJ Ross,R Pillai,,0,1,1,,,,31057231057
1,Germany,9,R Pillai,MJ Ross,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,9,Mudassar Muhammad,MJ Ross,R Pillai,,0,1,1,,,,31057231057
1,Germany,9,R Pillai,MJ Ross,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,10,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,0,0,,,,31057231057
1,Germany,10,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,1,1,,,,31057231057
1,Germany,10,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,2,2,,,,31057231057
1,Germany,10,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,10,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,0,0,,,,31057231057
1,Germany,10,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,1,1,,,,31057231057
1,Germany,11,Mudassar Muhammad,MJ Ross,R Pillai,,0,1,1,,,,31057231057
1,Germany,11,R Pillai,MJ Ross,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,11,Mudassar Muhammad,MJ Ross,R Pillai,,0,1,1,,,,31057231057
1,Germany,11,R Pillai,MJ Ross,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,11,R Pillai,MJ Ross,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,11,Mudassar Muhammad,MJ Ross,R Pillai,,0,6,6,,,,31057231057
1,Germany,12,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,12,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,0,0,,,,31057231057
1,Germany,12,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,1,1,,,,31057231057
1,Germany,12,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,2,2,,,,31057231057
1,Germany,12,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,12,Mudassar Muhammad,Rakibul Hasan,R Pillai,,0,1,1,,,,31057231057
1,Germany,13,Mudassar Muhammad,Baljit Singh,R Pillai,,0,1,1,,,,31057231057
1,Germany,13,R Pillai,Baljit Singh,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,13,R Pillai,Baljit Singh,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,13,Mudassar Muhammad,Baljit Singh,R Pillai,byes,1,1,0,,,,31057231057
1,Germany,13,R Pillai,Baljit Singh,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,13,Mudassar Muhammad,Baljit Singh,R Pillai,wides,1,1,0,,,,31057231057
1,Germany,13,Mudassar Muhammad,Baljit Singh,R Pillai,,0,0,0,,,,31057231057
1,Germany,14,R Pillai,Rakibul Hasan,Mudassar Muhammad,,0,0,0,caught,R Pillai,GRD Munasinghe,31057231057
1,Germany,14,Amir Mangal,Rakibul Hasan,Mudassar Muhammad,,0,0,0,,,,31057231057
1,Germany,14,Amir Mangal,Rakibul Hasan,Mudassar Muhammad,,0,1,1,,,,31057231057
1,Germany,14,Mudassar Muhammad,Rakibul Hasan,Amir Mangal,,0,0,0,caught,Mudassar Muhammad,S Arachchige,31057231057
1,Germany,14,Amir Mangal,Rakibul Hasan,Ahmed Wardak,,0,0,0,,,,31057231057
1,Germany,14,Amir Mangal,Rakibul Hasan,Ahmed Wardak,,0,6,6,,,,31057231057
1,Germany,15,Ahmed Wardak,S Arachchige,Amir Mangal,,0,1,1,,,,31057231057
1,Germany,15,Amir Mangal,S Arachchige,Ahmed Wardak,,0,0,0,,,,31057231057
1,Germany,15,Amir Mangal,S Arachchige,Ahmed Wardak,,0,0,0,caught,Amir Mangal,GP Meade,31057231057
1,Germany,15,Ahmed Wardak,S Arachchige,Sahir Naqash,,0,0,0,,,,31057231057
1,Germany,15,Ahmed Wardak,S Arachchige,Sahir Naqash,,0,0,0,caught,Ahmed Wardak,BBJL Perera,31057231057
1,Germany,15,Abdul-Shakoor Rahimzei,S Arachchige,Sahir Naqash,,0,2,2,,,,31057231057
1,Germany,16,Sahir Naqash,GRD Munasinghe,Abdul-Shakoor Rahimzei,,0,1,1,,,,31057231057
1,Germany,16,Abdul-Shakoor Rahimzei,GRD Munasinghe,Sahir Naqash,wides,1,1,0,,,,31057231057
1,Germany,16,Abdul-Shakoor Rahimzei,GRD Munasinghe,Sahir Naqash,,0,1,1,,,,31057231057
1,Germany,16,Sahir Naqash,GRD Munasinghe,Abdul-Shakoor Rahimzei,,0,0,0,,,,31057231057
1,Germany,16,Sahir Naqash,GRD Munasinghe,Abdul-Shakoor Rahimzei,,0,2,2,,,,31057231057
1,Germany,16,Sahir Naqash,GRD Munasinghe,Abdul-Shakoor Rahimzei,,0,0,0,,,,31057231057
1,Germany,16,Sahir Naqash,GRD Munasinghe,Abdul-Shakoor Rahimzei,,0,1,1,,,,31057231057
1,Germany,17,Sahir Naqash,S Arachchige,Abdul-Shakoor Rahimzei,,0,2,2,,,,31057231057
1,Germany,17,Sahir Naqash,S Arachchige,Abdul-Shakoor Rahimzei,,0,1,1,,,,31057231057
