inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Portugal,0,Kuldeep,Murid Ekrami,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,0,Kuldeep,Murid Ekrami,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,0,SP Gomes,Murid Ekrami,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,0,Kuldeep,Murid Ekrami,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,0,SP Gomes,Murid Ekrami,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,0,Kuldeep,Murid Ekrami,SP Gomes,legbyes,1,1,0,,,,32115232115
2,Portugal,1,Kuldeep,Muhammad Fahim,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,1,Kuldeep,Muhammad Fahim,SP Gomes,,0,2,2,,,,32115232115
2,Portugal,1,Kuldeep,Muhammad Fahim,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,1,SP Gomes,Muhammad Fahim,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,1,SP Gomes,Muhammad Fahim,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,1,SP Gomes,Muhammad Fahim,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,2,SP Gomes,Murid Ekrami,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,2,Kuldeep,Murid Ekrami,SP Gomes,,0,6,6,,,,32115232115
2,Portugal,2,Kuldeep,Murid Ekrami,SP Gomes,,0,4,4,,,,32115232115
2,Portugal,2,Kuldeep,Murid Ekrami,SP Gomes,,0,2,2,,,,32115232115
2,Portugal,2,Kuldeep,Murid Ekrami,SP Gomes,,0,4,4,,,,32115232115
2,Portugal,2,Kuldeep,Murid Ekrami,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,3,Kuldeep,Muhammad Fahim,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,3,Kuldeep,Muhammad Fahim,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,3,Kuldeep,Muhammad Fahim,SP Gomes,,0,4,4,,,,32115232115
2,Portugal,3,Kuldeep,Muhammad Fahim,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,3,SP Gomes,Muhammad Fahim,Kuldeep,,0,4,4,,,,32115232115
2,Portugal,3,SP Gomes,Muhammad Fahim,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,wides,1,1,0,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,4,4,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,4,4,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,4,SP Gomes,Sajad Ahmadzai,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,5,Kuldeep,Khalid Ahmadi,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,5,SP Gomes,Khalid Ahmadi,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,5,SP Gomes,Khalid Ahmadi,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,5,SP Gomes,Khalid Ahmadi,Kuldeep,,0,4,4,,,,32115232115
2,Portugal,5,SP Gomes,Khalid Ahmadi,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,5,SP Gomes,Khalid Ahmadi,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,6,SP Gomes,Murid Ekrami,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,6,Kuldeep,Murid Ekrami,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,6,SP Gomes,Murid Ekrami,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,6,SP Gomes,Murid Ekrami,Kuldeep,,0,2,2,,,,32115232115
2,Portugal,6,SP Gomes,Murid Ekrami,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,6,Kuldeep,Murid Ekrami,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,,0,2,2,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,7,SP Gomes,Khalid Ahmadi,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,wides,1,1,0,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,,0,4,4,,,,32115232115
2,Portugal,7,Kuldeep,Khalid Ahmadi,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,8,Kuldeep,Aziz Mohammad,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,8,SP Gomes,Aziz Mohammad,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,8,Kuldeep,Aziz Mohammad,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,8,SP Gomes,Aziz Mohammad,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,8,Kuldeep,Aziz Mohammad,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,8,SP Gomes,Aziz Mohammad,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,9,SP Gomes,Ahmad Khalid Ahmadzai,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,9,Kuldeep,Ahmad Khalid Ahmadzai,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,9,SP Gomes,Ahmad Khalid Ahmadzai,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,9,Kuldeep,Ahmad Khalid Ahmadzai,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,9,SP Gomes,Ahmad Khalid Ahmadzai,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,9,SP Gomes,Ahmad Khalid Ahmadzai,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,10,SP Gomes,Sheraz Sheikh,Kuldeep,,0,0,0,,,,32115232115
2,Portugal,10,SP Gomes,Sheraz Sheikh,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,10,Kuldeep,Sheraz Sheikh,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,10,SP Gomes,Sheraz Sheikh,Kuldeep,,0,1,1,,,,32115232115
2,Portugal,10,Kuldeep,Sheraz Sheikh,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,10,Kuldeep,Sheraz Sheikh,SP Gomes,,0,0,0,caught,Kuldeep,Muhammad Fahim,32115232115
2,Portugal,11,Azhar Andani,Omid Mailk Khel,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,11,SP Gomes,Omid Mailk Khel,Azhar Andani,,0,1,1,,,,32115232115
2,Portugal,11,Azhar Andani,Omid Mailk Khel,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,11,Azhar Andani,Omid Mailk Khel,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,11,Azhar Andani,Omid Mailk Khel,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,11,SP Gomes,Omid Mailk Khel,Azhar Andani,,0,0,0,,,,32115232115
2,Portugal,12,Azhar Andani,Sheraz Sheikh,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,12,Azhar Andani,Sheraz Sheikh,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,12,SP Gomes,Sheraz Sheikh,Azhar Andani,,0,0,0,run out,Azhar Andani,Khalid Ahmadi,32115232115
2,Portugal,12,SP Gomes,Sheraz Sheikh,Najjam Shahzad,,0,0,0,,,,32115232115
2,Portugal,12,SP Gomes,Sheraz Sheikh,Najjam Shahzad,,0,1,1,,,,32115232115
2,Portugal,12,Najjam Shahzad,Sheraz Sheikh,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,2,2,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,4,4,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,0,0,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,2,2,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,0,0,,,,32115232115
2,Portugal,13,SP Gomes,Omid Mailk Khel,Najjam Shahzad,,0,0,0,,,,32115232115
2,Portugal,14,Najjam Shahzad,Sheraz Sheikh,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,14,Najjam Shahzad,Sheraz Sheikh,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,14,SP Gomes,Sheraz Sheikh,Najjam Shahzad,,0,4,4,,,,32115232115
2,Portugal,14,SP Gomes,Sheraz Sheikh,Najjam Shahzad,,0,0,0,,,,32115232115
2,Portugal,14,SP Gomes,Sheraz Sheikh,Najjam Shahzad,,0,1,1,,,,32115232115
2,Portugal,14,Najjam Shahzad,Sheraz Sheikh,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,15,Najjam Shahzad,Sajad Ahmadzai,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,15,SP Gomes,Sajad Ahmadzai,Najjam Shahzad,,0,1,1,,,,32115232115
2,Portugal,15,Najjam Shahzad,Sajad Ahmadzai,SP Gomes,,0,2,2,,,,32115232115
2,Portugal,15,Najjam Shahzad,Sajad Ahmadzai,SP Gomes,wides,2,2,0,,,,32115232115
2,Portugal,15,SP Gomes,Sajad Ahmadzai,Najjam Shahzad,,0,1,1,,,,32115232115
2,Portugal,15,Najjam Shahzad,Sajad Ahmadzai,SP Gomes,,0,0,0,,,,32115232115
2,Portugal,15,Najjam Shahzad,Sajad Ahmadzai,SP Gomes,,0,1,1,,,,32115232115
2,Portugal,16,Najjam Shahzad,Sheraz Sheikh,SP Gomes,,0,4,4,,,,32115232115
