inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Nepal,0,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,0,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,6,6,,,,31496231496
2,Nepal,0,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,1,1,,,,31496231496
2,Nepal,0,Aasif Sheikh,Pavandeep Singh,K Bhurtel,,0,1,1,,,,31496231496
2,Nepal,0,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,0,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,1,Aasif Sheikh,Syazrul Idrus,K Bhurtel,,0,4,4,,,,31496231496
2,Nepal,1,Aasif Sheikh,Syazrul Idrus,K Bhurtel,,0,0,0,,,,31496231496
2,Nepal,1,Aasif Sheikh,Syazrul Idrus,K Bhurtel,,0,1,1,,,,31496231496
2,Nepal,1,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,1,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,1,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,2,Aasif Sheikh,Pavandeep Singh,K Bhurtel,,0,1,1,,,,31496231496
2,Nepal,2,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,6,6,,,,31496231496
2,Nepal,2,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,2,K Bhurtel,Pavandeep Singh,Aasif Sheikh,,0,1,1,,,,31496231496
2,Nepal,2,Aasif Sheikh,Pavandeep Singh,K Bhurtel,,0,2,2,,,,31496231496
2,Nepal,2,Aasif Sheikh,Pavandeep Singh,K Bhurtel,,0,4,4,,,,31496231496
2,Nepal,3,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,0,0,,,,31496231496
2,Nepal,3,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,4,4,,,,31496231496
2,Nepal,3,K Bhurtel,Syazrul Idrus,Aasif Sheikh,,0,0,0,,,,31496231496
