inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,MS Wade,TG Southee,AJ Finch,,0,0,0,,,,31431231431
2,Australia,0,MS Wade,TG Southee,AJ Finch,,0,0,0,,,,31431231431
2,Australia,0,MS Wade,TG Southee,AJ Finch,,0,1,1,,,,31431231431
2,Australia,0,AJ Finch,TG Southee,MS Wade,,0,0,0,,,,31431231431
2,Australia,0,AJ Finch,TG Southee,MS Wade,,0,0,0,,,,31431231431
2,Australia,0,AJ Finch,TG Southee,MS Wade,,0,4,4,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,,0,4,4,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,,0,0,0,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,wides,1,1,0,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,,0,4,4,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,,0,1,1,,,,31431231431
2,Australia,1,AJ Finch,TA Boult,MS Wade,,0,1,1,,,,31431231431
2,Australia,1,MS Wade,TA Boult,AJ Finch,,0,1,1,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,noballs,1,5,4,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,wides,1,1,0,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,,0,0,0,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,,0,6,6,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,,0,3,3,,,,31431231431
2,Australia,2,AJ Finch,KA Jamieson,MS Wade,,0,0,0,,,,31431231431
2,Australia,2,AJ Finch,KA Jamieson,MS Wade,,0,1,1,,,,31431231431
2,Australia,2,MS Wade,KA Jamieson,AJ Finch,,0,0,0,,,,31431231431
2,Australia,3,AJ Finch,TG Southee,MS Wade,,0,1,1,,,,31431231431
2,Australia,3,MS Wade,TG Southee,AJ Finch,,0,0,0,,,,31431231431
2,Australia,3,MS Wade,TG Southee,AJ Finch,,0,0,0,caught,MS Wade,KS Williamson,31431231431
2,Australia,3,JR Philippe,TG Southee,AJ Finch,,0,0,0,,,,31431231431
2,Australia,3,JR Philippe,TG Southee,AJ Finch,,0,0,0,,,,31431231431
2,Australia,3,JR Philippe,TG Southee,AJ Finch,,0,1,1,,,,31431231431
2,Australia,4,JR Philippe,KA Jamieson,AJ Finch,,0,6,6,,,,31431231431
2,Australia,4,JR Philippe,KA Jamieson,AJ Finch,,0,0,0,,,,31431231431
2,Australia,4,JR Philippe,KA Jamieson,AJ Finch,,0,6,6,,,,31431231431
2,Australia,4,JR Philippe,KA Jamieson,AJ Finch,,0,1,1,,,,31431231431
2,Australia,4,AJ Finch,KA Jamieson,JR Philippe,,0,1,1,,,,31431231431
2,Australia,4,JR Philippe,KA Jamieson,AJ Finch,,0,1,1,,,,31431231431
2,Australia,5,JR Philippe,TA Boult,AJ Finch,,0,0,0,,,,31431231431
2,Australia,5,JR Philippe,TA Boult,AJ Finch,,0,1,1,,,,31431231431
2,Australia,5,AJ Finch,TA Boult,JR Philippe,,0,1,1,,,,31431231431
2,Australia,5,JR Philippe,TA Boult,AJ Finch,,0,0,0,,,,31431231431
