inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Uganda,0,P Alako,J Kowa,K Awino,,0,0,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,,0,0,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,,0,0,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,,0,0,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,wides,1,1,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,,0,4,4,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,wides,1,1,0,,,,31709231709
2,Uganda,0,P Alako,J Kowa,K Awino,,0,1,1,,,,31709231709
2,Uganda,1,P Alako,AM Kamara,K Awino,,0,0,0,,,,31709231709
2,Uganda,1,P Alako,AM Kamara,K Awino,,0,1,1,,,,31709231709
2,Uganda,1,K Awino,AM Kamara,P Alako,,0,0,0,,,,31709231709
2,Uganda,1,K Awino,AM Kamara,P Alako,,0,1,1,,,,31709231709
2,Uganda,1,P Alako,AM Kamara,K Awino,,0,0,0,,,,31709231709
2,Uganda,1,P Alako,AM Kamara,K Awino,,0,2,2,,,,31709231709
2,Uganda,2,K Awino,J Kowa,P Alako,,0,0,0,,,,31709231709
2,Uganda,2,K Awino,J Kowa,P Alako,,0,0,0,,,,31709231709
2,Uganda,2,K Awino,J Kowa,P Alako,,0,1,1,,,,31709231709
2,Uganda,2,P Alako,J Kowa,K Awino,,0,1,1,,,,31709231709
2,Uganda,2,K Awino,J Kowa,P Alako,,0,1,1,,,,31709231709
2,Uganda,2,P Alako,J Kowa,K Awino,,0,1,1,,,,31709231709
2,Uganda,3,P Alako,AM Kamara,K Awino,,0,0,0,lbw,P Alako,,31709231709
2,Uganda,3,R Musamali,AM Kamara,K Awino,,0,1,1,,,,31709231709
2,Uganda,3,K Awino,AM Kamara,R Musamali,,0,4,4,,,,31709231709
2,Uganda,3,K Awino,AM Kamara,R Musamali,,0,2,2,,,,31709231709
2,Uganda,3,K Awino,AM Kamara,R Musamali,,0,1,1,,,,31709231709
2,Uganda,3,R Musamali,AM Kamara,K Awino,,0,2,2,,,,31709231709
2,Uganda,4,K Awino,J Kowa,R Musamali,,0,2,2,,,,31709231709
