inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bulgaria,0,Saim Hussain,BA Pai,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,0,IA De Silva,BA Pai,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,0,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,0,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,0,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,0,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,1,IA De Silva,M Gouws,Saim Hussain,,0,6,6,,,,32000232000
2,Bulgaria,1,IA De Silva,M Gouws,Saim Hussain,,0,0,0,,,,32000232000
2,Bulgaria,1,IA De Silva,M Gouws,Saim Hussain,,0,0,0,,,,32000232000
2,Bulgaria,1,IA De Silva,M Gouws,Saim Hussain,,0,0,0,,,,32000232000
2,Bulgaria,1,IA De Silva,M Gouws,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,1,Saim Hussain,M Gouws,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,2,Saim Hussain,BA Pai,IA De Silva,,0,2,2,,,,32000232000
2,Bulgaria,2,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,2,Saim Hussain,BA Pai,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,2,Saim Hussain,BA Pai,IA De Silva,,0,2,2,,,,32000232000
2,Bulgaria,2,Saim Hussain,BA Pai,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,2,IA De Silva,BA Pai,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,3,IA De Silva,M Gouws,Saim Hussain,legbyes,1,1,0,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,wides,1,1,0,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,,0,4,4,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,3,IA De Silva,M Gouws,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,wides,3,3,0,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,3,Saim Hussain,M Gouws,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,4,Saim Hussain,L Bruce,IA De Silva,,0,4,4,,,,32000232000
2,Bulgaria,4,Saim Hussain,L Bruce,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,4,IA De Silva,L Bruce,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,4,Saim Hussain,L Bruce,IA De Silva,,0,2,2,,,,32000232000
2,Bulgaria,4,Saim Hussain,L Bruce,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,4,Saim Hussain,L Bruce,IA De Silva,,0,4,4,,,,32000232000
2,Bulgaria,5,IA De Silva,KJ Ferrary,Saim Hussain,,0,4,4,,,,32000232000
2,Bulgaria,5,IA De Silva,KJ Ferrary,Saim Hussain,,0,0,0,,,,32000232000
2,Bulgaria,5,IA De Silva,KJ Ferrary,Saim Hussain,,0,0,0,,,,32000232000
2,Bulgaria,5,IA De Silva,KJ Ferrary,Saim Hussain,,0,6,6,,,,32000232000
2,Bulgaria,5,IA De Silva,KJ Ferrary,Saim Hussain,,0,1,1,,,,32000232000
2,Bulgaria,5,Saim Hussain,KJ Ferrary,IA De Silva,,0,0,0,caught,Saim Hussain,J Marples,32000232000
2,Bulgaria,6,IA De Silva,S Bodha,Omar Rassol,,0,0,0,,,,32000232000
2,Bulgaria,6,IA De Silva,S Bodha,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,6,Omar Rassol,S Bodha,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,6,Omar Rassol,S Bodha,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,6,IA De Silva,S Bodha,Omar Rassol,,0,2,2,,,,32000232000
2,Bulgaria,6,IA De Silva,S Bodha,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,7,IA De Silva,KJ Ferrary,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,7,Omar Rassol,KJ Ferrary,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,7,IA De Silva,KJ Ferrary,Omar Rassol,,0,0,0,,,,32000232000
2,Bulgaria,7,IA De Silva,KJ Ferrary,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,7,Omar Rassol,KJ Ferrary,IA De Silva,,0,6,6,,,,32000232000
2,Bulgaria,7,Omar Rassol,KJ Ferrary,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,4,4,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,2,2,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,8,Omar Rassol,S Bodha,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,9,Omar Rassol,KJ Ferrary,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,wides,1,1,0,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,legbyes,1,1,0,,,,32000232000
2,Bulgaria,10,IA De Silva,S Bodha,Omar Rassol,wides,1,1,0,,,,32000232000
2,Bulgaria,10,IA De Silva,S Bodha,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,10,IA De Silva,S Bodha,Omar Rassol,,0,1,1,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,wides,1,1,0,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,wides,1,1,0,,,,32000232000
2,Bulgaria,10,Omar Rassol,S Bodha,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,10,IA De Silva,S Bodha,Omar Rassol,,0,0,0,,,,32000232000
2,Bulgaria,11,Omar Rassol,KJ Ferrary,IA De Silva,,0,6,6,,,,32000232000
2,Bulgaria,11,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,11,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,11,Omar Rassol,KJ Ferrary,IA De Silva,wides,1,1,0,,,,32000232000
2,Bulgaria,11,Omar Rassol,KJ Ferrary,IA De Silva,,0,0,0,caught and bowled,Omar Rassol,,32000232000
2,Bulgaria,11,P Mishra,KJ Ferrary,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,11,IA De Silva,KJ Ferrary,P Mishra,,0,0,0,,,,32000232000
2,Bulgaria,12,P Mishra,S Bodha,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,12,P Mishra,S Bodha,IA De Silva,,0,6,6,,,,32000232000
2,Bulgaria,12,P Mishra,S Bodha,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,12,IA De Silva,S Bodha,P Mishra,,0,4,4,,,,32000232000
2,Bulgaria,12,IA De Silva,S Bodha,P Mishra,wides,1,1,0,,,,32000232000
2,Bulgaria,12,IA De Silva,S Bodha,P Mishra,,0,0,0,,,,32000232000
2,Bulgaria,12,IA De Silva,S Bodha,P Mishra,,0,0,0,,,,32000232000
2,Bulgaria,13,P Mishra,M Whelan,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,13,P Mishra,M Whelan,IA De Silva,,0,0,0,,,,32000232000
2,Bulgaria,13,P Mishra,M Whelan,IA De Silva,,0,6,6,,,,32000232000
2,Bulgaria,13,P Mishra,M Whelan,IA De Silva,,0,1,1,,,,32000232000
2,Bulgaria,13,IA De Silva,M Whelan,P Mishra,,0,6,6,,,,32000232000
2,Bulgaria,13,IA De Silva,M Whelan,P Mishra,,0,1,1,,,,32000232000
2,Bulgaria,14,IA De Silva,L Bruce,P Mishra,,0,0,0,bowled,IA De Silva,,32000232000
2,Bulgaria,14,H Lakov,L Bruce,P Mishra,,0,1,1,,,,32000232000
2,Bulgaria,14,P Mishra,L Bruce,H Lakov,,0,0,0,,,,32000232000
2,Bulgaria,14,P Mishra,L Bruce,H Lakov,,0,0,0,,,,32000232000
2,Bulgaria,14,P Mishra,L Bruce,H Lakov,wides,1,1,0,,,,32000232000
2,Bulgaria,14,P Mishra,L Bruce,H Lakov,,0,0,0,,,,32000232000
2,Bulgaria,14,P Mishra,L Bruce,H Lakov,,0,0,0,,,,32000232000
2,Bulgaria,15,H Lakov,BA Pai,P Mishra,,0,1,1,,,,32000232000
2,Bulgaria,15,P Mishra,BA Pai,H Lakov,,0,0,0,,,,32000232000
2,Bulgaria,15,P Mishra,BA Pai,H Lakov,,0,6,6,,,,32000232000
2,Bulgaria,15,P Mishra,BA Pai,H Lakov,,0,1,1,,,,32000232000
2,Bulgaria,15,H Lakov,BA Pai,P Mishra,,0,0,0,stumped,H Lakov,J Marples,32000232000
2,Bulgaria,15,KC D'Souza,BA Pai,P Mishra,wides,1,1,0,,,,32000232000
