inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Denmark,0,ND Laegsgaard,GRD Munasinghe,HAM Shah,wides,1,1,0,,,,31168231168
1,Denmark,0,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,0,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,0,0,,,,31168231168
1,Denmark,0,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,0,0,,,,31168231168
1,Denmark,0,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,1,1,,,,31168231168
1,Denmark,0,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,4,4,,,,31168231168
1,Denmark,0,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,1,HAM Shah,NA Maiolo,ND Laegsgaard,,0,0,0,,,,31168231168
1,Denmark,1,HAM Shah,NA Maiolo,ND Laegsgaard,,0,1,1,,,,31168231168
1,Denmark,1,ND Laegsgaard,NA Maiolo,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,1,ND Laegsgaard,NA Maiolo,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,1,HAM Shah,NA Maiolo,ND Laegsgaard,,0,0,0,,,,31168231168
1,Denmark,1,HAM Shah,NA Maiolo,ND Laegsgaard,,0,1,1,,,,31168231168
1,Denmark,2,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,2,2,,,,31168231168
1,Denmark,2,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,2,2,,,,31168231168
1,Denmark,2,HAM Shah,GRD Munasinghe,ND Laegsgaard,,0,3,3,,,,31168231168
1,Denmark,2,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,4,4,,,,31168231168
1,Denmark,2,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,2,ND Laegsgaard,GRD Munasinghe,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,3,ND Laegsgaard,NA Maiolo,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,3,ND Laegsgaard,NA Maiolo,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,3,ND Laegsgaard,NA Maiolo,HAM Shah,,0,0,0,stumped,ND Laegsgaard,Manpreet Singh,31168231168
1,Denmark,3,Anique Uddin,NA Maiolo,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,3,HAM Shah,NA Maiolo,Anique Uddin,,0,2,2,,,,31168231168
1,Denmark,3,HAM Shah,NA Maiolo,Anique Uddin,,0,1,1,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,,0,0,0,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,wides,1,1,0,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,,0,0,0,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,,0,2,2,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,,0,0,0,,,,31168231168
1,Denmark,4,HAM Shah,Baljit Singh,Anique Uddin,,0,1,1,,,,31168231168
1,Denmark,4,Anique Uddin,Baljit Singh,HAM Shah,wides,1,1,0,stumped,Anique Uddin,Manpreet Singh,31168231168
1,Denmark,4,Zishan Shah,Baljit Singh,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,5,HAM Shah,NA Maiolo,Zishan Shah,,0,0,0,,,,31168231168
1,Denmark,5,HAM Shah,NA Maiolo,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,5,Zishan Shah,NA Maiolo,HAM Shah,,0,0,0,,,,31168231168
1,Denmark,5,Zishan Shah,NA Maiolo,HAM Shah,,0,4,4,,,,31168231168
1,Denmark,5,Zishan Shah,NA Maiolo,HAM Shah,,0,2,2,,,,31168231168
1,Denmark,5,Zishan Shah,NA Maiolo,HAM Shah,noballs,1,2,1,,,,31168231168
1,Denmark,5,HAM Shah,NA Maiolo,Zishan Shah,,0,4,4,,,,31168231168
1,Denmark,6,Zishan Shah,Baljit Singh,HAM Shah,,0,2,2,,,,31168231168
1,Denmark,6,Zishan Shah,Baljit Singh,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,6,HAM Shah,Baljit Singh,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,6,Zishan Shah,Baljit Singh,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,6,HAM Shah,Baljit Singh,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,6,Zishan Shah,Baljit Singh,HAM Shah,,0,2,2,,,,31168231168
1,Denmark,7,HAM Shah,NA Maiolo,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,7,Zishan Shah,NA Maiolo,HAM Shah,,0,3,3,,,,31168231168
1,Denmark,7,HAM Shah,NA Maiolo,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,7,Zishan Shah,NA Maiolo,HAM Shah,,0,1,1,,,,31168231168
1,Denmark,7,HAM Shah,NA Maiolo,Zishan Shah,,0,2,2,,,,31168231168
1,Denmark,7,HAM Shah,NA Maiolo,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,8,HAM Shah,MJ Ross,Zishan Shah,,0,0,0,,,,31168231168
1,Denmark,8,HAM Shah,MJ Ross,Zishan Shah,,0,0,0,bowled,HAM Shah,,31168231168
1,Denmark,8,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,8,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,8,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,8,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,4,4,,,,31168231168
1,Denmark,9,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,6,6,,,,31168231168
1,Denmark,9,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,9,Zishan Shah,Rakibul Hasan,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,9,Zishan Shah,Rakibul Hasan,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,9,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,2,2,,,,31168231168
1,Denmark,9,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,10,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,0,0,,,,31168231168
1,Denmark,10,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,10,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,10,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,10,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,10,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,11,Zishan Shah,Rakibul Hasan,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,11,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,6,6,,,,31168231168
1,Denmark,11,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,11,Zishan Shah,Rakibul Hasan,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,11,Zishan Shah,Rakibul Hasan,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,11,Rizwan Mahmood,Rakibul Hasan,Zishan Shah,,0,0,0,,,,31168231168
1,Denmark,12,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,12,Zishan Shah,MJ Ross,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,12,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,12,Zishan Shah,MJ Ross,Rizwan Mahmood,legbyes,1,1,0,,,,31168231168
1,Denmark,12,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,4,4,,,,31168231168
1,Denmark,12,Rizwan Mahmood,MJ Ross,Zishan Shah,,0,6,6,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,4,4,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,4,4,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,4,4,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,13,Zishan Shah,GRD Munasinghe,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,14,Zishan Shah,Jaspreet Singh,Rizwan Mahmood,,0,6,6,,,,31168231168
1,Denmark,14,Zishan Shah,Jaspreet Singh,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,14,Rizwan Mahmood,Jaspreet Singh,Zishan Shah,,0,0,0,,,,31168231168
1,Denmark,14,Rizwan Mahmood,Jaspreet Singh,Zishan Shah,,0,4,4,,,,31168231168
1,Denmark,14,Rizwan Mahmood,Jaspreet Singh,Zishan Shah,,0,1,1,,,,31168231168
1,Denmark,14,Zishan Shah,Jaspreet Singh,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,15,Zishan Shah,Baljit Singh,Rizwan Mahmood,,0,0,0,,,,31168231168
1,Denmark,15,Zishan Shah,Baljit Singh,Rizwan Mahmood,,0,1,1,,,,31168231168
1,Denmark,15,Rizwan Mahmood,Baljit Singh,Zishan Shah,,0,0,0,caught,Rizwan Mahmood,Rehman Abdul,31168231168
1,Denmark,15,Zishan Shah,Baljit Singh,J Jojo,,0,0,0,bowled,Zishan Shah,,31168231168
1,Denmark,15,Delawar Khan,Baljit Singh,J Jojo,,0,0,0,,,,31168231168
1,Denmark,15,Delawar Khan,Baljit Singh,J Jojo,,0,0,0,,,,31168231168
1,Denmark,16,J Jojo,Jaspreet Singh,Delawar Khan,,0,1,1,,,,31168231168
1,Denmark,16,Delawar Khan,Jaspreet Singh,J Jojo,,0,2,2,,,,31168231168
1,Denmark,16,Delawar Khan,Jaspreet Singh,J Jojo,,0,0,0,,,,31168231168
1,Denmark,16,Delawar Khan,Jaspreet Singh,J Jojo,,0,0,0,caught,Delawar Khan,Rehman Abdul,31168231168
