inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,PR Stirling,FJ Klaassen,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,0,KJ O'Brien,FJ Klaassen,PR Stirling,,0,0,0,,,,31320231320
2,Ireland,0,KJ O'Brien,FJ Klaassen,PR Stirling,,0,4,4,,,,31320231320
2,Ireland,0,KJ O'Brien,FJ Klaassen,PR Stirling,,0,0,0,,,,31320231320
2,Ireland,0,KJ O'Brien,FJ Klaassen,PR Stirling,,0,0,0,,,,31320231320
2,Ireland,0,KJ O'Brien,FJ Klaassen,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,1,KJ O'Brien,PA van Meekeren,PR Stirling,,0,0,0,,,,31320231320
2,Ireland,1,KJ O'Brien,PA van Meekeren,PR Stirling,wides,1,1,0,,,,31320231320
2,Ireland,1,KJ O'Brien,PA van Meekeren,PR Stirling,wides,2,2,0,,,,31320231320
2,Ireland,1,PR Stirling,PA van Meekeren,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,1,PR Stirling,PA van Meekeren,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,1,PR Stirling,PA van Meekeren,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,1,PR Stirling,PA van Meekeren,KJ O'Brien,,0,2,2,,,,31320231320
2,Ireland,1,PR Stirling,PA van Meekeren,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,2,KJ O'Brien,T van der Gugten,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,2,PR Stirling,T van der Gugten,KJ O'Brien,,0,6,6,,,,31320231320
2,Ireland,2,PR Stirling,T van der Gugten,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,2,KJ O'Brien,T van der Gugten,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,2,PR Stirling,T van der Gugten,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,2,KJ O'Brien,T van der Gugten,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,3,KJ O'Brien,BD Glover,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,3,PR Stirling,BD Glover,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,3,PR Stirling,BD Glover,KJ O'Brien,,0,2,2,,,,31320231320
2,Ireland,3,PR Stirling,BD Glover,KJ O'Brien,,0,0,0,,,,31320231320
2,Ireland,3,PR Stirling,BD Glover,KJ O'Brien,,0,4,4,,,,31320231320
2,Ireland,3,PR Stirling,BD Glover,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,4,PR Stirling,FJ Klaassen,KJ O'Brien,,0,4,4,,,,31320231320
2,Ireland,4,PR Stirling,FJ Klaassen,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,4,KJ O'Brien,FJ Klaassen,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,4,PR Stirling,FJ Klaassen,KJ O'Brien,wides,1,1,0,,,,31320231320
2,Ireland,4,PR Stirling,FJ Klaassen,KJ O'Brien,,0,1,1,,,,31320231320
2,Ireland,4,KJ O'Brien,FJ Klaassen,PR Stirling,,0,0,0,,,,31320231320
2,Ireland,4,KJ O'Brien,FJ Klaassen,PR Stirling,,0,1,1,,,,31320231320
2,Ireland,5,KJ O'Brien,PA van Meekeren,PR Stirling,,0,4,4,,,,31320231320
2,Ireland,5,KJ O'Brien,PA van Meekeren,PR Stirling,,0,0,0,,,,31320231320
