inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Netherlands,0,MR Swart,P Utseya,SJ Myburgh,,0,0,0,,,,339923399
1,Netherlands,0,MR Swart,P Utseya,SJ Myburgh,,0,1,1,,,,339923399
1,Netherlands,0,SJ Myburgh,P Utseya,MR Swart,,0,0,0,lbw,SJ Myburgh,,339923399
1,Netherlands,0,W Barresi,P Utseya,MR Swart,,0,4,4,,,,339923399
1,Netherlands,0,W Barresi,P Utseya,MR Swart,,0,0,0,,,,339923399
1,Netherlands,0,W Barresi,P Utseya,MR Swart,,0,0,0,,,,339923399
1,Netherlands,1,MR Swart,T Panyangara,W Barresi,,0,0,0,,,,339923399
1,Netherlands,1,MR Swart,T Panyangara,W Barresi,,0,1,1,,,,339923399
1,Netherlands,1,W Barresi,T Panyangara,MR Swart,,0,4,4,,,,339923399
1,Netherlands,1,W Barresi,T Panyangara,MR Swart,,0,4,4,,,,339923399
1,Netherlands,1,W Barresi,T Panyangara,MR Swart,,0,0,0,bowled,W Barresi,,339923399
1,Netherlands,1,PW Borren,T Panyangara,MR Swart,,0,0,0,,,,339923399
1,Netherlands,2,MR Swart,P Utseya,PW Borren,,0,0,0,,,,339923399
1,Netherlands,2,MR Swart,P Utseya,PW Borren,,0,0,0,,,,339923399
1,Netherlands,2,MR Swart,P Utseya,PW Borren,,0,1,1,,,,339923399
1,Netherlands,2,PW Borren,P Utseya,MR Swart,,0,0,0,,,,339923399
1,Netherlands,2,PW Borren,P Utseya,MR Swart,,0,0,0,,,,339923399
1,Netherlands,2,PW Borren,P Utseya,MR Swart,,0,4,4,,,,339923399
1,Netherlands,3,MR Swart,TL Chatara,PW Borren,,0,0,0,run out,MR Swart,TL Chatara,339923399
1,Netherlands,3,TLW Cooper,TL Chatara,PW Borren,,0,4,4,,,,339923399
1,Netherlands,3,TLW Cooper,TL Chatara,PW Borren,,0,0,0,,,,339923399
1,Netherlands,3,TLW Cooper,TL Chatara,PW Borren,,0,0,0,,,,339923399
1,Netherlands,3,TLW Cooper,TL Chatara,PW Borren,,0,4,4,,,,339923399
1,Netherlands,3,TLW Cooper,TL Chatara,PW Borren,,0,0,0,,,,339923399
1,Netherlands,4,PW Borren,P Utseya,TLW Cooper,,0,4,4,,,,339923399
1,Netherlands,4,PW Borren,P Utseya,TLW Cooper,byes,4,4,0,,,,339923399
1,Netherlands,4,PW Borren,P Utseya,TLW Cooper,,0,0,0,caught,PW Borren,E Chigumbura,339923399
1,Netherlands,4,BN Cooper,P Utseya,TLW Cooper,,0,0,0,,,,339923399
1,Netherlands,4,BN Cooper,P Utseya,TLW Cooper,,0,2,2,,,,339923399
1,Netherlands,4,BN Cooper,P Utseya,TLW Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,5,TLW Cooper,TL Chatara,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,6,TLW Cooper,N M'shangwe,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,6,BN Cooper,N M'shangwe,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,6,TLW Cooper,N M'shangwe,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,6,BN Cooper,N M'shangwe,TLW Cooper,wides,1,1,0,,,,339923399
1,Netherlands,6,BN Cooper,N M'shangwe,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,6,TLW Cooper,N M'shangwe,BN Cooper,,0,4,4,,,,339923399
1,Netherlands,6,TLW Cooper,N M'shangwe,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,7,TLW Cooper,SC Williams,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,7,BN Cooper,SC Williams,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,7,TLW Cooper,SC Williams,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,7,TLW Cooper,SC Williams,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,7,BN Cooper,SC Williams,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,7,TLW Cooper,SC Williams,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,8,TLW Cooper,N M'shangwe,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,8,BN Cooper,N M'shangwe,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,8,TLW Cooper,N M'shangwe,BN Cooper,,0,0,0,,,,339923399
1,Netherlands,8,TLW Cooper,N M'shangwe,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,8,BN Cooper,N M'shangwe,TLW Cooper,,0,0,0,,,,339923399
1,Netherlands,8,BN Cooper,N M'shangwe,TLW Cooper,wides,1,1,0,,,,339923399
1,Netherlands,8,BN Cooper,N M'shangwe,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,9,BN Cooper,SC Williams,TLW Cooper,,0,1,1,,,,339923399
1,Netherlands,9,TLW Cooper,SC Williams,BN Cooper,,0,1,1,,,,339923399
1,Netherlands,9,BN Cooper,SC Williams,TLW Cooper,,0,0,0,,,,339923399
