inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,0,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,0,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,0,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,0,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,0,RR Hendricks,Mohammad Nawaz (3),JN Malan,,0,0,0,,,,31447231447
2,South Africa,1,JN Malan,Haris Rauf,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,1,JN Malan,Haris Rauf,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,1,JN Malan,Haris Rauf,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,1,RR Hendricks,Haris Rauf,JN Malan,,0,0,0,,,,31447231447
2,South Africa,1,RR Hendricks,Haris Rauf,JN Malan,wides,1,1,0,,,,31447231447
2,South Africa,1,RR Hendricks,Haris Rauf,JN Malan,,0,4,4,,,,31447231447
2,South Africa,1,RR Hendricks,Haris Rauf,JN Malan,,0,0,0,,,,31447231447
2,South Africa,2,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,2,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,2,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,2,RR Hendricks,Mohammad Nawaz (3),JN Malan,,0,1,1,,,,31447231447
2,South Africa,2,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,2,JN Malan,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,3,RR Hendricks,Shaheen Shah Afridi,JN Malan,,0,0,0,,,,31447231447
2,South Africa,3,RR Hendricks,Shaheen Shah Afridi,JN Malan,,0,0,0,,,,31447231447
2,South Africa,3,RR Hendricks,Shaheen Shah Afridi,JN Malan,,0,1,1,,,,31447231447
2,South Africa,3,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,3,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,3,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,4,RR Hendricks,Haris Rauf,JN Malan,,0,1,1,,,,31447231447
2,South Africa,4,JN Malan,Haris Rauf,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,4,JN Malan,Haris Rauf,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,4,JN Malan,Haris Rauf,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,4,JN Malan,Haris Rauf,RR Hendricks,,0,4,4,,,,31447231447
2,South Africa,4,JN Malan,Haris Rauf,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,5,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,6,6,,,,31447231447
2,South Africa,5,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,5,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,5,JN Malan,Shaheen Shah Afridi,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,5,RR Hendricks,Shaheen Shah Afridi,JN Malan,,0,0,0,,,,31447231447
2,South Africa,5,RR Hendricks,Shaheen Shah Afridi,JN Malan,,0,0,0,,,,31447231447
2,South Africa,6,JN Malan,Usman Qadir,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,6,RR Hendricks,Usman Qadir,JN Malan,,0,1,1,,,,31447231447
2,South Africa,6,JN Malan,Usman Qadir,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,6,JN Malan,Usman Qadir,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,6,JN Malan,Usman Qadir,RR Hendricks,,0,0,0,bowled,JN Malan,,31447231447
2,South Africa,6,GJ Snyman,Usman Qadir,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,7,RR Hendricks,Khushdil Shah,GJ Snyman,,0,0,0,,,,31447231447
2,South Africa,7,RR Hendricks,Khushdil Shah,GJ Snyman,,0,0,0,,,,31447231447
2,South Africa,7,RR Hendricks,Khushdil Shah,GJ Snyman,,0,4,4,,,,31447231447
2,South Africa,7,RR Hendricks,Khushdil Shah,GJ Snyman,,0,1,1,,,,31447231447
2,South Africa,7,GJ Snyman,Khushdil Shah,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,7,RR Hendricks,Khushdil Shah,GJ Snyman,,0,0,0,,,,31447231447
2,South Africa,8,GJ Snyman,Usman Qadir,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,8,GJ Snyman,Usman Qadir,RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,8,GJ Snyman,Usman Qadir,RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,8,RR Hendricks,Usman Qadir,GJ Snyman,,0,0,0,,,,31447231447
2,South Africa,8,RR Hendricks,Usman Qadir,GJ Snyman,,0,1,1,,,,31447231447
2,South Africa,8,GJ Snyman,Usman Qadir,RR Hendricks,,0,0,0,bowled,GJ Snyman,,31447231447
2,South Africa,9,RR Hendricks,Mohammad Nawaz (3),DA Miller,,0,1,1,,,,31447231447
2,South Africa,9,DA Miller,Mohammad Nawaz (3),RR Hendricks,,0,0,0,,,,31447231447
2,South Africa,9,DA Miller,Mohammad Nawaz (3),RR Hendricks,,0,1,1,,,,31447231447
2,South Africa,9,RR Hendricks,Mohammad Nawaz (3),DA Miller,,0,1,1,,,,31447231447
2,South Africa,9,DA Miller,Mohammad Nawaz (3),RR Hendricks,wides,1,1,0,,,,31447231447
