inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,VR Vanitha,HC Knight,S Mandhana,,0,0,0,,,,362623626
1,India,0,VR Vanitha,HC Knight,S Mandhana,,0,0,0,,,,362623626
1,India,0,VR Vanitha,HC Knight,S Mandhana,,0,0,0,caught,VR Vanitha,LS Greenway,362623626
1,India,0,S Mandhana,HC Knight,M Raj,,0,0,0,,,,362623626
1,India,0,S Mandhana,HC Knight,M Raj,,0,1,1,,,,362623626
1,India,0,M Raj,HC Knight,S Mandhana,,0,0,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,wides,1,1,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,4,4,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,1,S Mandhana,KH Brunt,M Raj,,0,1,1,,,,362623626
1,India,2,S Mandhana,A Shrubsole,M Raj,,0,0,0,,,,362623626
1,India,2,S Mandhana,A Shrubsole,M Raj,,0,1,1,,,,362623626
1,India,2,M Raj,A Shrubsole,S Mandhana,,0,0,0,,,,362623626
1,India,2,M Raj,A Shrubsole,S Mandhana,,0,0,0,,,,362623626
1,India,2,M Raj,A Shrubsole,S Mandhana,,0,0,0,,,,362623626
1,India,2,M Raj,A Shrubsole,S Mandhana,,0,0,0,,,,362623626
1,India,3,S Mandhana,KH Brunt,M Raj,,0,4,4,,,,362623626
1,India,3,S Mandhana,KH Brunt,M Raj,,0,1,1,,,,362623626
1,India,3,M Raj,KH Brunt,S Mandhana,,0,0,0,,,,362623626
1,India,3,M Raj,KH Brunt,S Mandhana,,0,2,2,,,,362623626
1,India,3,M Raj,KH Brunt,S Mandhana,,0,0,0,,,,362623626
1,India,3,M Raj,KH Brunt,S Mandhana,,0,0,0,,,,362623626
1,India,4,S Mandhana,A Shrubsole,M Raj,,0,0,0,,,,362623626
1,India,4,S Mandhana,A Shrubsole,M Raj,,0,0,0,,,,362623626
1,India,4,S Mandhana,A Shrubsole,M Raj,,0,0,0,,,,362623626
1,India,4,S Mandhana,A Shrubsole,M Raj,,0,0,0,bowled,S Mandhana,,362623626
1,India,4,S Pandey,A Shrubsole,M Raj,,0,0,0,,,,362623626
1,India,4,S Pandey,A Shrubsole,M Raj,,0,1,1,,,,362623626
1,India,5,S Pandey,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,5,S Pandey,KH Brunt,M Raj,,0,0,0,,,,362623626
1,India,5,S Pandey,KH Brunt,M Raj,,0,1,1,,,,362623626
1,India,5,M Raj,KH Brunt,S Pandey,,0,4,4,,,,362623626
1,India,5,M Raj,KH Brunt,S Pandey,,0,0,0,,,,362623626
1,India,5,M Raj,KH Brunt,S Pandey,,0,0,0,,,,362623626
1,India,6,S Pandey,A Shrubsole,M Raj,,0,1,1,,,,362623626
