inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,wides,1,1,0,,,,390823908
1,Bangladesh,0,Shamima Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,1,Ayasha Rahman,A Shrubsole,Shamima Sultana,,0,1,1,,,,390823908
1,Bangladesh,1,Shamima Sultana,A Shrubsole,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,1,Shamima Sultana,A Shrubsole,Ayasha Rahman,,0,0,0,bowled,Shamima Sultana,,390823908
1,Bangladesh,1,Fargana Hoque,A Shrubsole,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,1,Fargana Hoque,A Shrubsole,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,1,Fargana Hoque,A Shrubsole,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,2,Ayasha Rahman,NR Sciver,Fargana Hoque,,0,0,0,,,,390823908
1,Bangladesh,2,Ayasha Rahman,NR Sciver,Fargana Hoque,,0,1,1,,,,390823908
1,Bangladesh,2,Fargana Hoque,NR Sciver,Ayasha Rahman,,0,0,0,caught,Fargana Hoque,AE Jones,390823908
1,Bangladesh,2,Nigar Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,2,Nigar Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
1,Bangladesh,2,Nigar Sultana,NR Sciver,Ayasha Rahman,,0,0,0,,,,390823908
