inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31906231906
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31906231906
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,wides,1,1,0,,,,31906231906
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,0,0,,,,31906231906
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,4,4,,,,31906231906
1,United Arab Emirates,0,Waseem Muhammad,MR Adair,Chirag Suri,,0,1,1,,,,31906231906
1,United Arab Emirates,0,Chirag Suri,MR Adair,Waseem Muhammad,,0,0,0,bowled,Chirag Suri,,31906231906
1,United Arab Emirates,1,Waseem Muhammad,J Little,V Aravind,,0,0,0,,,,31906231906
1,United Arab Emirates,1,Waseem Muhammad,J Little,V Aravind,,0,0,0,,,,31906231906
1,United Arab Emirates,1,Waseem Muhammad,J Little,V Aravind,,0,0,0,,,,31906231906
1,United Arab Emirates,1,Waseem Muhammad,J Little,V Aravind,,0,1,1,,,,31906231906
1,United Arab Emirates,1,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,1,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,2,Waseem Muhammad,MR Adair,V Aravind,,0,0,0,,,,31906231906
1,United Arab Emirates,2,Waseem Muhammad,MR Adair,V Aravind,,0,1,1,,,,31906231906
1,United Arab Emirates,2,V Aravind,MR Adair,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,2,V Aravind,MR Adair,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,2,V Aravind,MR Adair,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,2,V Aravind,MR Adair,Waseem Muhammad,legbyes,1,1,0,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,4,4,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,4,4,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,wides,1,1,0,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,2,2,,,,31906231906
1,United Arab Emirates,3,V Aravind,J Little,Waseem Muhammad,,0,0,0,,,,31906231906
1,United Arab Emirates,4,Waseem Muhammad,CA Young,V Aravind,,0,0,0,caught,Waseem Muhammad,GJ Delany,31906231906
1,United Arab Emirates,4,V Aravind,CA Young,Rohan Mustafa,,0,0,0,,,,31906231906
1,United Arab Emirates,4,V Aravind,CA Young,Rohan Mustafa,,0,4,4,,,,31906231906
1,United Arab Emirates,4,V Aravind,CA Young,Rohan Mustafa,,0,4,4,,,,31906231906
1,United Arab Emirates,4,V Aravind,CA Young,Rohan Mustafa,,0,1,1,,,,31906231906
1,United Arab Emirates,4,Rohan Mustafa,CA Young,V Aravind,wides,1,1,0,,,,31906231906
1,United Arab Emirates,4,Rohan Mustafa,CA Young,V Aravind,,0,0,0,,,,31906231906
1,United Arab Emirates,5,V Aravind,Simi Singh,Rohan Mustafa,,0,1,1,,,,31906231906
1,United Arab Emirates,5,Rohan Mustafa,Simi Singh,V Aravind,wides,1,1,0,,,,31906231906
